LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:39:49,0                 
Time,Ampl
0.02418098,-0.166667
0.02418148,-0.166667
0.02418198,-0.166667
0.02418248,-0.166667
0.02418298,-0.166667
0.02418348,-0.166667
0.02418398,-0.166667
0.02418448,-0.166667
0.02418498,-0.166667
0.02418548,-0.166667
0.02418598,-0.166667
0.02418648,-0.166667
0.02418698,-0.166667
0.02418748,-0.166667
0.02418798,-0.166667
0.02418848,-0.166667
0.02418898,-0.166667
0.02418948,-0.166667
0.02418998,-0.166667
0.02419048,-0.166667
0.02419098,-0.166667
0.02419148,-0.166667
0.02419198,-0.166667
0.02419248,-0.166667
0.02419298,-0.166667
0.02419348,-0.166667
0.02419398,-0.166667
0.02419448,-0.166667
0.02419498,-0.166667
0.02419548,-0.166667
0.02419598,-0.166667
0.02419648,-0.166667
0.02419698,-0.166667
0.02419748,-0.166667
0.02419798,-0.166667
0.02419848,-0.166667
0.02419898,-0.166667
0.02419948,-0.166667
0.02419998,-0.166667
0.02420048,-0.166667
0.02420098,-0.166667
0.02420148,-0.166667
0.02420198,-0.166667
0.02420248,-0.166667
0.02420298,-0.166667
0.02420348,-0.166667
0.02420398,-0.166667
0.02420448,-0.166667
0.02420498,-0.166667
0.02420548,-0.166667
0.02420598,-0.166667
0.02420648,-0.166667
0.02420698,-0.166667
0.02420748,-0.166667
0.02420798,-0.166667
0.02420848,-0.166667
0.02420898,-0.166667
0.02420948,-0.166667
0.02420998,-0.166667
0.02421048,-0.166667
0.02421098,-0.166667
0.02421148,-0.166667
0.02421198,-0.166667
0.02421248,-0.166667
0.02421298,-0.166667
0.02421348,-0.166667
0.02421398,-0.166667
0.02421448,-0.166667
0.02421498,-0.166667
0.02421548,-0.166667
0.02421598,-0.166667
0.02421648,-0.166667
0.02421698,-0.166667
0.02421748,-0.166667
0.02421798,-0.166667
0.02421848,-0.166667
0.02421898,-0.166667
0.02421948,-0.166667
0.02421998,-0.166667
0.02422048,-0.166667
0.02422098,-0.166667
0.02422148,-0.166667
0.02422198,-0.166667
0.02422248,-0.166667
0.02422298,-0.166667
0.02422348,-0.166667
0.02422398,-0.166667
0.02422448,-0.166667
0.02422498,-0.166667
0.02422548,-0.166667
0.02422598,-0.166667
0.02422648,-0.166667
0.02422698,-0.166667
0.02422748,-0.166667
0.02422798,-0.166667
0.02422848,0.166667
0.02422898,-0.166667
0.02422948,-0.166667
0.02422998,-0.166667
0.02423048,-0.166667
0.02423098,-0.166667
0.02423148,-0.166667
0.02423198,-0.166667
0.02423248,-0.166667
0.02423298,-0.166667
0.02423348,-0.166667
0.02423398,-0.166667
0.02423448,-0.166667
0.02423498,-0.166667
0.02423548,-0.166667
0.02423598,-0.166667
0.02423648,-0.166667
0.02423698,-0.166667
0.02423748,-0.166667
0.02423798,-0.166667
0.02423848,-0.166667
0.02423898,-0.166667
0.02423948,-0.166667
0.02423998,-0.166667
0.02424048,-0.166667
0.02424098,-0.166667
0.02424148,-0.166667
0.02424198,-0.166667
0.02424248,-0.166667
0.02424298,-0.166667
0.02424348,-0.166667
0.02424398,-0.166667
0.02424448,-0.166667
0.02424498,-0.166667
0.02424548,-0.166667
0.02424598,-0.166667
0.02424648,-0.166667
0.02424698,-0.166667
0.02424748,-0.166667
0.02424798,-0.166667
0.02424848,-0.166667
0.02424898,-0.166667
0.02424948,-0.166667
0.02424998,-0.166667
0.02425048,-0.166667
0.02425098,-0.166667
0.02425148,-0.166667
0.02425198,-0.166667
0.02425248,-0.166667
0.02425298,-0.166667
0.02425348,-0.166667
0.02425398,-0.166667
0.02425448,-0.166667
0.02425498,-0.166667
0.02425548,-0.166667
0.02425598,-0.166667
0.02425648,-0.166667
0.02425698,-0.166667
0.02425748,-0.166667
0.02425798,-0.166667
0.02425848,-0.166667
0.02425898,-0.166667
0.02425948,-0.166667
0.02425998,-0.166667
0.02426048,-0.166667
0.02426098,-0.166667
0.02426148,-0.166667
0.02426198,-0.166667
0.02426248,-0.166667
0.02426298,-0.166667
0.02426348,-0.166667
0.02426398,-0.166667
0.02426448,-0.166667
0.02426498,-0.166667
0.02426548,-0.166667
0.02426598,-0.166667
0.02426648,-0.166667
0.02426698,-0.166667
0.02426748,-0.166667
0.02426798,-0.166667
0.02426848,-0.166667
0.02426898,-0.166667
0.02426948,-0.166667
0.02426998,-0.166667
0.02427048,-0.166667
0.02427098,-0.166667
0.02427148,-0.166667
0.02427198,-0.166667
0.02427248,-0.166667
0.02427298,0.166667
0.02427348,-0.166667
0.02427398,-0.166667
0.02427448,-0.166667
0.02427498,-0.166667
0.02427548,-0.166667
0.02427598,-0.166667
0.02427648,-0.166667
0.02427698,-0.166667
0.02427748,-0.166667
0.02427798,-0.166667
0.02427848,-0.166667
0.02427898,-0.166667
0.02427948,-0.166667
0.02427998,-0.166667
0.02428048,-0.166667
0.02428098,-0.166667
0.02428148,-0.166667
0.02428198,-0.166667
0.02428248,-0.166667
0.02428298,-0.166667
0.02428348,-0.166667
0.02428398,-0.166667
0.02428448,-0.166667
0.02428498,-0.166667
0.02428548,-0.166667
0.02428598,-0.166667
0.02428648,-0.166667
0.02428698,-0.166667
0.02428748,-0.166667
0.02428798,-0.166667
0.02428848,-0.166667
0.02428898,-0.166667
0.02428948,-0.166667
0.02428998,-0.166667
0.02429048,-0.166667
0.02429098,-0.166667
0.02429148,-0.166667
0.02429198,-0.166667
0.02429248,-0.166667
0.02429298,-0.166667
0.02429348,-0.166667
0.02429398,-0.166667
0.02429448,-0.166667
0.02429498,-0.166667
0.02429548,-0.166667
0.02429598,-0.166667
0.02429648,-0.166667
0.02429698,-0.166667
0.02429748,-0.166667
0.02429798,-0.166667
0.02429848,-0.166667
0.02429898,-0.166667
0.02429948,-0.166667
0.02429998,-0.166667
0.02430048,-0.166667
0.02430098,-0.166667
0.02430148,-0.166667
0.02430198,-0.166667
0.02430248,-0.166667
0.02430298,-0.166667
0.02430348,-0.166667
0.02430398,-0.166667
0.02430448,-0.166667
0.02430498,-0.166667
0.02430548,-0.166667
0.02430598,-0.166667
0.02430648,-0.166667
0.02430698,-0.166667
0.02430748,-0.166667
0.02430798,-0.166667
0.02430848,-0.166667
0.02430898,-0.166667
0.02430948,-0.166667
0.02430998,-0.166667
0.02431048,-0.166667
0.02431098,-0.166667
0.02431148,-0.166667
0.02431198,-0.166667
0.02431248,-0.166667
0.02431298,-0.166667
0.02431348,-0.166667
0.02431398,-0.166667
0.02431448,-0.166667
0.02431498,-0.166667
0.02431548,-0.166667
0.02431598,-0.166667
0.02431648,-0.166667
0.02431698,-0.166667
0.02431748,-0.166667
0.02431798,-0.166667
0.02431848,-0.166667
0.02431898,-0.166667
0.02431948,-0.166667
0.02431998,-0.166667
0.02432048,-0.166667
0.02432098,-0.166667
0.02432148,-0.166667
0.02432198,-0.166667
0.02432248,-0.166667
0.02432298,-0.166667
0.02432348,-0.166667
0.02432398,-0.166667
0.02432448,-0.166667
0.02432498,-0.166667
0.02432548,-0.166667
0.02432598,-0.166667
0.02432648,-0.166667
0.02432698,-0.166667
0.02432748,-0.166667
0.02432798,-0.166667
0.02432848,-0.166667
0.02432898,-0.166667
0.02432948,-0.166667
0.02432998,-0.166667
0.02433048,-0.166667
0.02433098,-0.166667
0.02433148,-0.166667
0.02433198,-0.166667
0.02433248,-0.166667
0.02433298,-0.166667
0.02433348,-0.166667
0.02433398,-0.166667
0.02433448,-0.166667
0.02433498,0.166667
0.02433548,-0.166667
0.02433598,-0.166667
0.02433648,-0.166667
0.02433698,-0.166667
0.02433748,-0.166667
0.02433798,0.166667
0.02433848,-0.166667
0.02433898,-0.166667
0.02433948,-0.166667
0.02433998,-0.166667
0.02434048,0.166667
0.02434098,0.166667
0.02434148,-0.166667
0.02434198,-0.166667
0.02434248,-0.166667
0.02434298,0.166667
0.02434348,-0.166667
0.02434398,-0.166667
0.02434448,-0.166667
0.02434498,-0.166667
0.02434548,-0.166667
0.02434598,-0.166667
0.02434648,-0.166667
0.02434698,-0.166667
0.02434748,-0.166667
0.02434798,-0.166667
0.02434848,-0.166667
0.02434898,-0.166667
0.02434948,-0.166667
0.02434998,-0.166667
0.02435048,-0.166667
0.02435098,-0.166667
0.02435148,-0.166667
0.02435198,-0.166667
0.02435248,-0.166667
0.02435298,-0.166667
0.02435348,-0.166667
0.02435398,-0.166667
0.02435448,-0.166667
0.02435498,-0.166667
0.02435548,-0.166667
0.02435598,-0.166667
0.02435648,-0.166667
0.02435698,-0.166667
0.02435748,-0.166667
0.02435798,-0.166667
0.02435848,-0.166667
0.02435898,-0.166667
0.02435948,-0.166667
0.02435998,-0.166667
0.02436048,-0.166667
0.02436098,-0.166667
0.02436148,-0.166667
0.02436198,-0.166667
0.02436248,-0.166667
0.02436298,-0.166667
0.02436348,-0.166667
0.02436398,-0.166667
0.02436448,-0.166667
0.02436498,-0.166667
0.02436548,-0.166667
0.02436598,-0.166667
0.02436648,-0.166667
0.02436698,-0.166667
0.02436748,-0.166667
0.02436798,-0.166667
0.02436848,-0.166667
0.02436898,-0.166667
0.02436948,-0.166667
0.02436998,-0.166667
0.02437048,-0.166667
0.02437098,-0.166667
0.02437148,-0.166667
0.02437198,-0.166667
0.02437248,-0.166667
0.02437298,-0.166667
0.02437348,-0.166667
0.02437398,-0.166667
0.02437448,-0.166667
0.02437498,-0.166667
0.02437548,-0.166667
0.02437598,-0.166667
0.02437648,-0.166667
0.02437698,-0.166667
0.02437748,-0.166667
0.02437798,-0.166667
0.02437848,-0.166667
0.02437898,-0.166667
0.02437948,-0.166667
0.02437998,-0.166667
0.02438048,-0.166667
0.02438098,-0.166667
0.02438148,-0.166667
0.02438198,-0.166667
0.02438248,-0.166667
0.02438298,-0.166667
0.02438348,-0.166667
0.02438398,-0.166667
0.02438448,-0.166667
0.02438498,-0.166667
0.02438548,-0.166667
0.02438598,-0.166667
0.02438648,-0.166667
0.02438698,-0.166667
0.02438748,-0.166667
0.02438798,-0.166667
0.02438848,-0.166667
0.02438898,-0.166667
0.02438948,-0.166667
0.02438998,-0.166667
0.02439048,-0.166667
0.02439098,-0.166667
0.02439148,-0.166667
0.02439198,-0.166667
0.02439248,-0.166667
0.02439298,-0.166667
0.02439348,-0.166667
0.02439398,-0.166667
0.02439448,-0.166667
0.02439498,-0.166667
0.02439548,-0.166667
0.02439598,-0.166667
0.02439648,-0.166667
0.02439698,-0.166667
0.02439748,-0.166667
0.02439798,-0.166667
0.02439848,-0.166667
0.02439898,-0.166667
0.02439948,-0.166667
0.02439998,-0.166667
0.02440048,-0.166667
0.02440098,-0.166667
0.02440148,-0.166667
0.02440198,-0.166667
0.02440248,-0.166667
0.02440298,-0.166667
0.02440348,-0.166667
0.02440398,-0.166667
0.02440448,-0.166667
0.02440498,-0.166667
0.02440548,-0.166667
0.02440598,-0.166667
0.02440648,-0.166667
0.02440698,-0.166667
0.02440748,-0.166667
0.02440798,-0.166667
0.02440848,-0.166667
0.02440898,-0.166667
0.02440948,-0.166667
0.02440998,-0.166667
0.02441048,-0.166667
0.02441098,-0.166667
0.02441148,-0.166667
0.02441198,-0.166667
0.02441248,-0.166667
0.02441298,-0.166667
0.02441348,-0.166667
0.02441398,-0.166667
0.02441448,-0.166667
0.02441498,-0.166667
0.02441548,-0.166667
0.02441598,-0.166667
0.02441648,-0.166667
0.02441698,-0.166667
0.02441748,-0.166667
0.02441798,-0.166667
0.02441848,-0.166667
0.02441898,-0.166667
0.02441948,0.166667
0.02441998,-0.166667
0.02442048,-0.166667
0.02442098,-0.166667
0.02442148,-0.166667
0.02442198,-0.166667
0.02442248,-0.166667
0.02442298,-0.166667
0.02442348,-0.166667
0.02442398,-0.166667
0.02442448,-0.166667
0.02442498,-0.166667
0.02442548,-0.166667
0.02442598,-0.166667
0.02442648,-0.166667
0.02442698,-0.166667
0.02442748,-0.166667
0.02442798,-0.166667
0.02442848,-0.166667
0.02442898,-0.166667
0.02442948,-0.166667
0.02442998,-0.166667
0.02443048,-0.166667
0.02443098,-0.166667
0.02443148,-0.166667
0.02443198,-0.166667
0.02443248,-0.166667
0.02443298,-0.166667
0.02443348,-0.166667
0.02443398,-0.166667
0.02443448,-0.166667
0.02443498,-0.166667
0.02443548,-0.166667
0.02443598,-0.166667
0.02443648,-0.166667
0.02443698,-0.166667
0.02443748,-0.166667
0.02443798,-0.166667
0.02443848,-0.166667
0.02443898,-0.166667
0.02443948,-0.166667
0.02443998,-0.166667
0.02444048,-0.166667
0.02444098,-0.166667
0.02444148,-0.166667
0.02444198,-0.166667
0.02444248,-0.166667
0.02444298,-0.166667
0.02444348,-0.166667
0.02444398,-0.166667
0.02444448,-0.166667
0.02444498,-0.166667
0.02444548,-0.166667
0.02444598,-0.166667
0.02444648,-0.166667
0.02444698,-0.166667
0.02444748,-0.166667
0.02444798,-0.166667
0.02444848,-0.166667
0.02444898,-0.166667
0.02444948,-0.166667
0.02444998,-0.166667
0.02445048,-0.166667
0.02445098,-0.166667
0.02445148,-0.166667
0.02445198,-0.166667
0.02445248,-0.166667
0.02445298,-0.166667
0.02445348,-0.166667
0.02445398,-0.166667
0.02445448,-0.166667
0.02445498,-0.166667
0.02445548,-0.166667
0.02445598,-0.166667
0.02445648,-0.166667
0.02445698,-0.166667
0.02445748,-0.166667
0.02445798,-0.166667
0.02445848,-0.166667
0.02445898,-0.166667
0.02445948,-0.166667
0.02445998,-0.166667
0.02446048,-0.166667
0.02446098,0.166667
0.02446148,-0.166667
0.02446198,-0.166667
0.02446248,-0.166667
0.02446298,-0.166667
0.02446348,-0.166667
0.02446398,-0.166667
0.02446448,-0.166667
0.02446498,-0.166667
0.02446548,-0.166667
0.02446598,-0.166667
0.02446648,-0.166667
0.02446698,-0.166667
0.02446748,-0.166667
0.02446798,-0.166667
0.02446848,-0.166667
0.02446898,-0.166667
0.02446948,-0.166667
0.02446998,-0.166667
0.02447048,-0.166667
0.02447098,-0.166667
0.02447148,-0.166667
0.02447198,-0.166667
0.02447248,-0.166667
0.02447298,-0.166667
0.02447348,-0.166667
0.02447398,-0.166667
0.02447448,-0.166667
0.02447498,-0.166667
0.02447548,-0.166667
0.02447598,-0.166667
0.02447648,-0.166667
0.02447698,-0.166667
0.02447748,-0.166667
0.02447798,-0.166667
0.02447848,-0.166667
0.02447898,-0.166667
0.02447948,-0.166667
0.02447998,-0.166667
0.02448048,-0.166667
0.02448098,-0.166667
0.02448148,-0.166667
0.02448198,-0.166667
0.02448248,-0.166667
0.02448298,-0.166667
0.02448348,-0.166667
0.02448398,-0.166667
0.02448448,-0.166667
0.02448498,-0.166667
0.02448548,-0.166667
0.02448598,-0.166667
0.02448648,-0.166667
0.02448698,-0.166667
0.02448748,-0.166667
0.02448798,-0.166667
0.02448848,-0.166667
0.02448898,-0.166667
0.02448948,-0.166667
0.02448998,-0.166667
0.02449048,-0.166667
0.02449098,-0.166667
0.02449148,-0.166667
0.02449198,-0.166667
0.02449248,-0.166667
0.02449298,-0.166667
0.02449348,-0.166667
0.02449398,-0.166667
0.02449448,-0.166667
0.02449498,-0.166667
0.02449548,-0.166667
0.02449598,-0.166667
0.02449648,-0.166667
0.02449698,-0.166667
0.02449748,-0.166667
0.02449798,-0.166667
0.02449848,-0.166667
0.02449898,-0.166667
0.02449948,-0.166667
0.02449998,-0.166667
0.02450048,-0.166667
0.02450098,-0.166667
0.02450148,-0.166667
0.02450198,-0.166667
0.02450248,-0.166667
0.02450298,-0.166667
0.02450348,-0.166667
0.02450398,-0.166667
0.02450448,-0.166667
0.02450498,-0.166667
0.02450548,-0.166667
0.02450598,-0.166667
0.02450648,-0.166667
0.02450698,-0.166667
0.02450748,-0.166667
0.02450798,-0.166667
0.02450848,-0.166667
0.02450898,-0.166667
0.02450948,-0.166667
0.02450998,-0.166667
0.02451048,-0.166667
0.02451098,-0.166667
0.02451148,-0.166667
0.02451198,-0.166667
0.02451248,-0.166667
0.02451298,-0.166667
0.02451348,-0.166667
0.02451398,-0.166667
0.02451448,-0.166667
0.02451498,-0.166667
0.02451548,-0.166667
0.02451598,-0.166667
0.02451648,-0.166667
0.02451698,-0.166667
0.02451748,-0.166667
0.02451798,-0.166667
0.02451848,-0.166667
0.02451898,-0.166667
0.02451948,-0.166667
0.02451998,-0.166667
0.02452048,-0.166667
0.02452098,-0.166667
0.02452148,-0.166667
0.02452198,-0.166667
0.02452248,-0.166667
0.02452298,-0.166667
0.02452348,-0.166667
0.02452398,-0.166667
0.02452448,-0.166667
0.02452498,-0.166667
0.02452548,-0.166667
0.02452598,-0.166667
0.02452648,-0.166667
0.02452698,-0.166667
0.02452748,-0.166667
0.02452798,-0.166667
0.02452848,-0.166667
0.02452898,-0.166667
0.02452948,-0.166667
0.02452998,-0.166667
0.02453048,-0.166667
0.02453098,-0.166667
0.02453148,0.166667
0.02453198,-0.166667
0.02453248,-0.166667
0.02453298,-0.166667
0.02453348,-0.166667
0.02453398,-0.166667
0.02453448,-0.166667
0.02453498,-0.166667
0.02453548,-0.166667
0.02453598,-0.166667
0.02453648,-0.166667
0.02453698,-0.166667
0.02453748,-0.166667
0.02453798,-0.166667
0.02453848,-0.166667
0.02453898,0.166667
0.02453948,-0.166667
0.02453998,-0.166667
0.02454048,-0.166667
0.02454098,-0.166667
0.02454148,-0.166667
0.02454198,-0.166667
0.02454248,-0.166667
0.02454298,-0.166667
0.02454348,-0.166667
0.02454398,-0.166667
0.02454448,-0.166667
0.02454498,-0.166667
0.02454548,-0.166667
0.02454598,-0.166667
0.02454648,-0.166667
0.02454698,-0.166667
0.02454748,-0.166667
0.02454798,-0.166667
0.02454848,-0.166667
0.02454898,-0.166667
0.02454948,-0.166667
0.02454998,-0.166667
0.02455048,-0.166667
0.02455098,-0.166667
0.02455148,-0.166667
0.02455198,-0.166667
0.02455248,-0.166667
0.02455298,-0.166667
0.02455348,-0.166667
0.02455398,-0.166667
0.02455448,-0.166667
0.02455498,-0.166667
0.02455548,-0.166667
0.02455598,-0.166667
0.02455648,-0.166667
0.02455698,-0.166667
0.02455748,-0.166667
0.02455798,-0.166667
0.02455848,-0.166667
0.02455898,-0.166667
0.02455948,-0.166667
0.02455998,-0.166667
0.02456048,-0.166667
0.02456098,-0.166667
0.02456148,-0.166667
0.02456198,-0.166667
0.02456248,-0.166667
0.02456298,-0.166667
0.02456348,-0.166667
0.02456398,-0.166667
0.02456448,-0.166667
0.02456498,-0.166667
0.02456548,-0.166667
0.02456598,-0.166667
0.02456648,-0.166667
0.02456698,-0.166667
0.02456748,-0.166667
0.02456798,-0.166667
0.02456848,-0.166667
0.02456898,-0.166667
0.02456948,-0.166667
0.02456998,-0.166667
0.02457048,-0.166667
0.02457098,-0.166667
0.02457148,-0.166667
0.02457198,-0.166667
0.02457248,-0.166667
0.02457298,-0.166667
0.02457348,-0.166667
0.02457398,-0.166667
0.02457448,-0.166667
0.02457498,-0.166667
0.02457548,-0.166667
0.02457598,-0.166667
0.02457648,-0.166667
0.02457698,-0.166667
0.02457748,-0.166667
0.02457798,-0.166667
0.02457848,-0.166667
0.02457898,-0.166667
0.02457948,-0.166667
0.02457998,-0.166667
0.02458048,-0.166667
0.02458098,-0.166667
0.02458148,-0.166667
0.02458198,-0.166667
0.02458248,-0.166667
0.02458298,-0.166667
0.02458348,-0.166667
0.02458398,-0.166667
0.02458448,-0.166667
0.02458498,-0.166667
0.02458548,-0.166667
0.02458598,-0.166667
0.02458648,-0.166667
0.02458698,-0.166667
0.02458748,-0.166667
0.02458798,-0.166667
0.02458848,-0.166667
0.02458898,-0.166667
0.02458948,-0.166667
0.02458998,-0.166667
0.02459048,-0.166667
0.02459098,-0.166667
0.02459148,-0.166667
0.02459198,-0.166667
0.02459248,-0.166667
0.02459298,-0.166667
0.02459348,-0.166667
0.02459398,-0.166667
0.02459448,-0.166667
0.02459498,-0.166667
0.02459548,-0.166667
0.02459598,-0.166667
0.02459648,-0.166667
0.02459698,-0.166667
0.02459748,-0.166667
0.02459798,-0.166667
0.02459848,-0.166667
0.02459898,-0.166667
0.02459948,-0.166667
0.02459998,-0.166667
0.02460048,-0.166667
0.02460098,-0.166667
0.02460148,-0.166667
0.02460198,-0.166667
0.02460248,-0.166667
0.02460298,-0.166667
0.02460348,-0.166667
0.02460398,-0.166667
0.02460448,-0.166667
0.02460498,-0.166667
0.02460548,-0.166667
0.02460598,-0.166667
0.02460648,-0.166667
0.02460698,-0.166667
0.02460748,-0.166667
0.02460798,-0.166667
0.02460848,-0.166667
0.02460898,-0.166667
0.02460948,-0.166667
0.02460998,-0.166667
0.02461048,-0.166667
0.02461098,-0.166667
0.02461148,-0.166667
0.02461198,-0.166667
0.02461248,-0.166667
0.02461298,-0.166667
0.02461348,-0.166667
0.02461398,-0.166667
0.02461448,-0.166667
0.02461498,-0.166667
0.02461548,-0.166667
0.02461598,-0.166667
0.02461648,-0.166667
0.02461698,-0.166667
0.02461748,-0.166667
0.02461798,-0.166667
0.02461848,-0.166667
0.02461898,-0.166667
0.02461948,-0.166667
0.02461998,-0.166667
0.02462048,-0.166667
0.02462098,-0.166667
0.02462148,-0.166667
0.02462198,-0.166667
0.02462248,-0.166667
0.02462298,-0.166667
0.02462348,-0.166667
0.02462398,-0.166667
0.02462448,-0.166667
0.02462498,-0.166667
0.02462548,-0.166667
0.02462598,-0.166667
0.02462648,-0.166667
0.02462698,-0.166667
0.02462748,-0.166667
0.02462798,-0.166667
0.02462848,-0.166667
0.02462898,-0.166667
0.02462948,-0.166667
0.02462998,-0.166667
0.02463048,-0.166667
0.02463098,-0.166667
0.02463148,-0.166667
0.02463198,-0.166667
0.02463248,-0.166667
0.02463298,-0.166667
0.02463348,-0.166667
0.02463398,-0.166667
0.02463448,-0.166667
0.02463498,-0.166667
0.02463548,-0.166667
0.02463598,-0.166667
0.02463648,-0.166667
0.02463698,-0.166667
0.02463748,-0.166667
0.02463798,0.166667
0.02463848,-0.166667
0.02463898,-0.166667
0.02463948,-0.166667
0.02463998,-0.166667
0.02464048,-0.166667
0.02464098,-0.166667
0.02464148,-0.166667
0.02464198,-0.166667
0.02464248,-0.166667
0.02464298,-0.166667
0.02464348,-0.166667
0.02464398,-0.166667
0.02464448,-0.166667
0.02464498,-0.166667
0.02464548,-0.166667
0.02464598,-0.166667
0.02464648,-0.166667
0.02464698,-0.166667
0.02464748,-0.166667
0.02464798,-0.166667
0.02464848,-0.166667
0.02464898,-0.166667
0.02464948,-0.166667
0.02464998,-0.166667
0.02465048,-0.166667
0.02465098,-0.166667
0.02465148,-0.166667
0.02465198,-0.166667
0.02465248,-0.166667
0.02465298,-0.166667
0.02465348,-0.166667
0.02465398,-0.166667
0.02465448,-0.166667
0.02465498,-0.166667
0.02465548,-0.166667
0.02465598,-0.166667
0.02465648,-0.166667
0.02465698,-0.166667
0.02465748,-0.166667
0.02465798,-0.166667
0.02465848,-0.166667
0.02465898,-0.166667
0.02465948,-0.166667
0.02465998,-0.166667
0.02466048,-0.166667
0.02466098,-0.166667
0.02466148,-0.166667
0.02466198,-0.166667
0.02466248,-0.166667
0.02466298,-0.166667
0.02466348,-0.166667
0.02466398,-0.166667
0.02466448,-0.166667
0.02466498,-0.166667
0.02466548,-0.166667
0.02466598,-0.166667
0.02466648,-0.166667
0.02466698,-0.166667
0.02466748,-0.166667
0.02466798,-0.166667
0.02466848,-0.166667
0.02466898,-0.166667
0.02466948,-0.166667
0.02466998,-0.166667
0.02467048,-0.166667
0.02467098,-0.166667
0.02467148,-0.166667
0.02467198,-0.166667
0.02467248,-0.166667
0.02467298,-0.166667
0.02467348,-0.166667
0.02467398,-0.166667
0.02467448,-0.166667
0.02467498,-0.166667
0.02467548,-0.166667
0.02467598,-0.166667
0.02467648,-0.166667
0.02467698,-0.166667
0.02467748,-0.166667
0.02467798,-0.166667
0.02467848,-0.166667
0.02467898,-0.166667
0.02467948,-0.166667
0.02467998,-0.166667
0.02468048,-0.166667
0.02468098,-0.166667
0.02468148,-0.166667
0.02468198,-0.166667
0.02468248,-0.166667
0.02468298,-0.166667
0.02468348,-0.166667
0.02468398,-0.166667
0.02468448,-0.166667
0.02468498,-0.166667
0.02468548,-0.166667
0.02468598,-0.166667
0.02468648,-0.166667
0.02468698,-0.166667
0.02468748,-0.166667
0.02468798,0.166667
0.02468848,-0.166667
0.02468898,-0.166667
0.02468948,-0.166667
0.02468998,-0.166667
0.02469048,-0.166667
0.02469098,-0.166667
0.02469148,0.166667
0.02469198,-0.166667
0.02469248,-0.166667
0.02469298,-0.166667
0.02469348,-0.166667
0.02469398,-0.166667
0.02469448,-0.166667
0.02469498,-0.166667
0.02469548,-0.166667
0.02469598,-0.166667
0.02469648,-0.166667
0.02469698,-0.166667
0.02469748,-0.166667
0.02469798,-0.166667
0.02469848,-0.166667
0.02469898,-0.166667
0.02469948,-0.166667
0.02469998,-0.166667
0.02470048,-0.166667
0.02470098,-0.166667
0.02470148,0.166667
0.02470198,-0.166667
0.02470248,-0.166667
0.02470298,-0.166667
0.02470348,-0.166667
0.02470398,-0.166667
0.02470448,-0.166667
0.02470498,-0.166667
0.02470548,-0.166667
0.02470598,-0.166667
0.02470648,-0.166667
0.02470698,-0.166667
0.02470748,-0.166667
0.02470798,-0.166667
0.02470848,-0.166667
0.02470898,-0.166667
0.02470948,-0.166667
0.02470998,-0.166667
0.02471048,-0.166667
0.02471098,-0.166667
0.02471148,-0.166667
0.02471198,-0.166667
0.02471248,-0.166667
0.02471298,-0.166667
0.02471348,-0.166667
0.02471398,-0.166667
0.02471448,-0.166667
0.02471498,-0.166667
0.02471548,-0.166667
0.02471598,-0.166667
0.02471648,-0.166667
0.02471698,-0.166667
0.02471748,-0.166667
0.02471798,-0.166667
0.02471848,-0.166667
0.02471898,-0.166667
0.02471948,-0.166667
0.02471998,-0.166667
0.02472048,-0.166667
0.02472098,-0.166667
0.02472148,-0.166667
0.02472198,-0.166667
0.02472248,-0.166667
0.02472298,-0.166667
0.02472348,-0.166667
0.02472398,-0.166667
0.02472448,-0.166667
0.02472498,-0.166667
0.02472548,-0.166667
0.02472598,-0.166667
0.02472648,-0.166667
0.02472698,-0.166667
0.02472748,-0.166667
0.02472798,-0.166667
0.02472848,-0.166667
0.02472898,-0.166667
0.02472948,-0.166667
0.02472998,-0.166667
0.02473048,-0.166667
0.02473098,-0.166667
0.02473148,-0.166667
0.02473198,-0.166667
0.02473248,-0.166667
0.02473298,-0.166667
0.02473348,-0.166667
0.02473398,-0.166667
0.02473448,0.166667
0.02473498,-0.166667
0.02473548,-0.166667
0.02473598,-0.166667
0.02473648,-0.166667
0.02473698,-0.166667
0.02473748,-0.166667
0.02473798,-0.166667
0.02473848,-0.166667
0.02473898,-0.166667
0.02473948,-0.166667
0.02473998,-0.166667
0.02474048,-0.166667
0.02474098,-0.166667
0.02474148,-0.166667
0.02474198,-0.166667
0.02474248,-0.166667
0.02474298,-0.166667
0.02474348,-0.166667
0.02474398,-0.166667
0.02474448,-0.166667
0.02474498,-0.166667
0.02474548,-0.166667
0.02474598,-0.166667
0.02474648,-0.166667
0.02474698,-0.166667
0.02474748,-0.166667
0.02474798,-0.166667
0.02474848,-0.166667
0.02474898,-0.166667
0.02474948,-0.166667
0.02474998,-0.166667
0.02475048,-0.166667
0.02475098,-0.166667
0.02475148,-0.166667
0.02475198,-0.166667
0.02475248,-0.166667
0.02475298,-0.166667
0.02475348,-0.166667
0.02475398,-0.166667
0.02475448,-0.166667
0.02475498,-0.166667
0.02475548,-0.166667
0.02475598,-0.166667
0.02475648,-0.166667
0.02475698,-0.166667
0.02475748,-0.166667
0.02475798,-0.166667
0.02475848,-0.166667
0.02475898,-0.166667
0.02475948,-0.166667
0.02475998,-0.166667
0.02476048,-0.166667
0.02476098,-0.166667
