LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:29:11,0                 
Time,Ampl
0.0065733799,-0.166667
0.0065743799,-0.166667
0.0065753799,-0.166667
0.0065763799,-0.166667
0.0065773799,-0.166667
0.0065783799,-0.166667
0.0065793799,-0.166667
0.0065803799,-0.166667
0.0065813799,-0.166667
0.0065823799,-0.166667
0.0065833799,-0.166667
0.0065843799,-0.166667
0.0065853799,-0.166667
0.0065863799,-0.166667
0.0065873799,-0.166667
0.0065883799,-0.166667
0.0065893799,-0.166667
0.0065903799,-0.166667
0.0065913799,-0.166667
0.0065923799,-0.166667
0.0065933799,-0.166667
0.0065943799,-0.166667
0.0065953799,-0.166667
0.0065963799,-0.166667
0.0065973799,-0.166667
0.0065983799,-0.166667
0.0065993799,-0.166667
0.0066003799,-0.166667
0.0066013799,-0.166667
0.0066023799,-0.166667
0.0066033799,-0.166667
0.0066043799,-0.166667
0.0066053799,-0.166667
0.0066063799,-0.166667
0.0066073799,-0.166667
0.0066083799,-0.166667
0.0066093799,-0.166667
0.0066103799,-0.166667
0.0066113799,-0.166667
0.0066123799,-0.166667
0.0066133799,-0.166667
0.0066143799,-0.166667
0.0066153799,-0.166667
0.0066163799,-0.166667
0.0066173799,-0.166667
0.0066183799,-0.166667
0.0066193799,-0.166667
0.0066203799,-0.166667
0.0066213799,-0.166667
0.0066223799,-0.166667
0.0066233799,-0.166667
0.0066243799,-0.166667
0.0066253799,-0.166667
0.0066263799,-0.166667
0.0066273799,-0.166667
0.0066283799,-0.166667
0.0066293799,-0.166667
0.0066303799,-0.166667
0.0066313799,-0.166667
0.0066323799,-0.166667
0.0066333799,-0.166667
0.0066343799,-0.166667
0.0066353799,-0.166667
0.0066363799,-0.166667
0.0066373799,-0.166667
0.0066383799,-0.166667
0.0066393799,-0.166667
0.0066403799,-0.166667
0.0066413799,-0.166667
0.0066423799,-0.166667
0.0066433799,-0.166667
0.0066443799,-0.166667
0.0066453799,-0.166667
0.0066463799,-0.166667
0.0066473799,-0.166667
0.0066483799,-0.166667
0.0066493799,0.166667
0.0066503799,-0.166667
0.0066513799,-0.166667
0.0066523799,-0.166667
0.0066533799,-0.166667
0.0066543799,-0.166667
0.0066553799,-0.166667
0.0066563799,-0.166667
0.0066573799,-0.166667
0.0066583799,-0.166667
0.0066593799,-0.166667
0.0066603799,-0.166667
0.0066613799,-0.166667
0.0066623799,-0.166667
0.0066633799,-0.166667
0.0066643799,-0.166667
0.0066653799,-0.166667
0.0066663799,-0.166667
0.0066673799,-0.166667
0.0066683799,-0.166667
0.0066693799,-0.166667
0.0066703799,-0.166667
0.0066713799,-0.166667
0.0066723799,-0.166667
0.0066733799,-0.166667
0.0066743799,-0.166667
0.0066753799,-0.166667
0.0066763799,-0.166667
0.0066773799,-0.166667
0.0066783799,-0.166667
0.0066793799,-0.166667
0.0066803799,-0.166667
0.0066813799,-0.166667
0.0066823799,-0.166667
0.0066833799,-0.5
0.0066843799,-0.166667
0.0066853799,-0.166667
0.0066863799,-0.166667
0.0066873799,-0.166667
0.0066883799,-0.166667
0.0066893799,-0.166667
0.0066903799,-0.166667
0.0066913799,-0.166667
0.0066923799,-0.166667
0.0066933799,-0.166667
0.0066943799,-0.166667
0.0066953799,-0.166667
0.0066963799,-0.166667
0.0066973799,-0.166667
0.0066983799,-0.166667
0.0066993799,-0.166667
0.0067003799,-0.166667
0.0067013799,-0.166667
0.0067023799,-0.166667
0.0067033799,-0.166667
0.0067043799,-0.166667
0.0067053799,-0.166667
0.0067063799,-0.166667
0.0067073799,-0.166667
0.0067083799,-0.166667
0.0067093799,-0.166667
0.0067103799,-0.166667
0.0067113799,-0.166667
0.0067123799,-0.166667
0.0067133799,-0.166667
0.0067143799,-0.166667
0.0067153799,-0.166667
0.0067163799,-0.166667
0.0067173799,-0.166667
0.0067183799,-0.166667
0.0067193799,-0.166667
0.0067203799,-0.166667
0.0067213799,-0.166667
0.0067223799,-0.166667
0.0067233799,-0.166667
0.0067243799,-0.166667
0.0067253799,-0.166667
0.0067263799,-0.166667
0.0067273799,-0.166667
0.0067283799,-0.166667
0.0067293799,-0.166667
0.0067303799,-0.166667
0.0067313799,-0.166667
0.0067323799,-0.166667
0.0067333799,-0.166667
0.0067343799,-0.166667
0.0067353799,-0.166667
0.0067363799,-0.166667
0.0067373799,-0.166667
0.0067383799,-0.166667
0.0067393799,-0.166667
0.0067403799,-0.166667
0.0067413799,-0.166667
0.0067423799,-0.166667
0.0067433799,-0.166667
0.0067443799,-0.166667
0.0067453799,-0.166667
0.0067463799,-0.166667
0.0067473799,-0.166667
0.0067483799,-0.166667
0.0067493799,-0.166667
0.0067503799,-0.166667
0.0067513799,-0.166667
0.0067523799,-0.166667
0.0067533799,-0.166667
0.0067543799,-0.166667
0.0067553799,-0.166667
0.0067563799,-0.166667
0.0067573799,-0.166667
0.0067583799,-0.166667
0.0067593799,-0.166667
0.0067603799,-0.166667
0.0067613799,-0.166667
0.0067623799,-0.166667
0.0067633799,-0.166667
0.0067643799,-0.166667
0.0067653799,-0.166667
0.0067663799,-0.166667
0.0067673799,-0.166667
0.0067683799,-0.166667
0.0067693799,-0.166667
0.0067703799,-0.166667
0.0067713799,0.166667
0.0067723799,-0.166667
0.0067733799,-0.166667
0.0067743799,-0.166667
0.0067753799,-0.166667
0.0067763799,-0.166667
0.0067773799,-0.166667
0.0067783799,-0.166667
0.0067793799,-0.166667
0.0067803799,-0.166667
0.0067813799,-0.166667
0.0067823799,-0.166667
0.0067833799,-0.166667
0.0067843799,-0.166667
0.0067853799,-0.166667
0.0067863799,-0.166667
0.0067873799,-0.166667
0.0067883799,-0.166667
0.0067893799,-0.166667
0.0067903799,-0.166667
0.0067913799,-0.166667
0.0067923799,-0.166667
0.0067933799,-0.166667
0.0067943799,-0.166667
0.0067953799,-0.166667
0.0067963799,0.166667
0.0067973799,-0.166667
0.0067983799,-0.166667
0.0067993799,-0.166667
0.0068003799,-0.166667
0.0068013799,-0.166667
0.0068023799,0.166667
0.0068033799,-0.166667
0.0068043799,-0.166667
0.0068053799,-0.166667
0.0068063799,-0.166667
0.0068073799,-0.166667
0.0068083799,-0.166667
0.0068093799,-0.166667
0.0068103799,-0.166667
0.0068113799,-0.166667
0.0068123799,-0.166667
0.0068133799,-0.166667
0.0068143799,-0.166667
0.0068153799,-0.166667
0.0068163799,-0.166667
0.0068173799,-0.166667
0.0068183799,-0.166667
0.0068193799,-0.166667
0.0068203799,-0.166667
0.0068213799,-0.166667
0.0068223799,-0.166667
0.0068233799,-0.166667
0.0068243799,-0.166667
0.0068253799,-0.166667
0.0068263799,-0.166667
0.0068273799,-0.166667
0.0068283799,-0.166667
0.0068293799,-0.166667
0.0068303799,-0.166667
0.0068313799,-0.166667
0.0068323799,-0.166667
0.0068333799,-0.166667
0.0068343799,0.166667
0.0068353799,0.166667
0.0068363799,-0.166667
0.0068373799,-0.166667
0.0068383799,-0.166667
0.0068393799,-0.166667
0.0068403799,-0.166667
0.0068413799,-0.166667
0.0068423799,-0.166667
0.0068433799,-0.166667
0.0068443799,-0.166667
0.0068453799,-0.166667
0.0068463799,-0.166667
0.0068473799,-0.166667
0.0068483799,-0.166667
0.0068493799,-0.166667
0.0068503799,-0.166667
0.0068513799,-0.166667
0.0068523799,-0.166667
0.0068533799,-0.166667
0.0068543799,-0.166667
0.0068553799,-0.166667
0.0068563799,-0.166667
0.0068573799,-0.166667
0.0068583799,-0.166667
0.0068593799,-0.166667
0.0068603799,-0.166667
0.0068613799,-0.166667
0.0068623799,-0.166667
0.0068633799,-0.166667
0.0068643799,-0.166667
0.0068653799,-0.166667
0.0068663799,-0.166667
0.0068673799,-0.166667
0.0068683799,-0.166667
0.0068693799,-0.166667
0.0068703799,-0.166667
0.0068713799,-0.166667
0.0068723799,-0.166667
0.0068733799,-0.166667
0.0068743799,-0.166667
0.0068753799,-0.166667
0.0068763799,-0.166667
0.0068773799,-0.166667
0.0068783799,-0.166667
0.0068793799,-0.166667
0.0068803799,0.166667
0.0068813799,-0.166667
0.0068823799,-0.166667
0.0068833799,-0.166667
0.0068843799,-0.166667
0.0068853799,-0.166667
0.0068863799,-0.166667
0.0068873799,-0.166667
0.0068883799,-0.166667
0.0068893799,-0.166667
0.0068903799,-0.166667
0.0068913799,-0.166667
0.0068923799,-0.166667
0.0068933799,-0.166667
0.0068943799,-0.166667
0.0068953799,-0.166667
0.0068963799,-0.166667
0.0068973799,-0.166667
0.0068983799,-0.166667
0.0068993799,-0.166667
0.0069003799,-0.166667
0.0069013799,-0.166667
0.0069023799,-0.166667
0.0069033799,-0.166667
0.0069043799,-0.166667
0.0069053799,-0.166667
0.0069063799,-0.166667
0.0069073799,-0.166667
0.0069083799,-0.166667
0.0069093799,-0.166667
0.0069103799,-0.166667
0.0069113799,-0.166667
0.0069123799,-0.166667
0.0069133799,-0.166667
0.0069143799,-0.166667
0.0069153799,-0.166667
0.0069163799,-0.166667
0.0069173799,-0.166667
0.0069183799,-0.166667
0.0069193799,-0.166667
0.0069203799,-0.166667
0.0069213799,-0.166667
0.0069223799,-0.166667
0.0069233799,-0.166667
0.0069243799,-0.166667
0.0069253799,-0.166667
0.0069263799,-0.166667
0.0069273799,-0.166667
0.0069283799,-0.166667
0.0069293799,-0.166667
0.0069303799,-0.166667
0.0069313799,-0.166667
0.0069323799,-0.166667
0.0069333799,-0.166667
0.0069343799,-0.166667
0.0069353799,-0.166667
0.0069363799,-0.166667
0.0069373799,-0.166667
0.0069383799,-0.166667
0.0069393799,-0.166667
0.0069403799,-0.166667
0.0069413799,-0.166667
0.0069423799,-0.166667
0.0069433799,-0.166667
0.0069443799,-0.166667
0.0069453799,-0.166667
0.0069463799,-0.166667
0.0069473799,-0.166667
0.0069483799,-0.166667
0.0069493799,-0.166667
0.0069503799,-0.166667
0.0069513799,-0.166667
0.0069523799,-0.166667
0.0069533799,-0.166667
0.0069543799,-0.166667
0.0069553799,-0.166667
0.0069563799,-0.166667
0.0069573799,-0.166667
0.0069583799,-0.166667
0.0069593799,-0.166667
0.0069603799,-0.166667
0.0069613799,-0.166667
0.0069623799,-0.166667
0.0069633799,-0.166667
0.0069643799,-0.166667
0.0069653799,-0.166667
0.0069663799,-0.166667
0.0069673799,-0.166667
0.0069683799,-0.166667
0.0069693799,-0.166667
0.0069703799,-0.166667
0.0069713799,-0.166667
0.0069723799,-0.166667
0.0069733799,-0.166667
0.0069743799,-0.166667
0.0069753799,-0.166667
0.0069763799,-0.166667
0.0069773799,-0.166667
0.0069783799,-0.166667
0.0069793799,-0.166667
0.0069803799,-0.166667
0.0069813799,-0.166667
0.0069823799,-0.166667
0.0069833799,-0.166667
0.0069843799,-0.166667
0.0069853799,-0.166667
0.0069863799,-0.166667
0.0069873799,-0.166667
0.0069883799,-0.166667
0.0069893799,-0.166667
0.0069903799,-0.166667
0.0069913799,-0.166667
0.0069923799,-0.166667
0.0069933799,-0.166667
0.0069943799,-0.166667
0.0069953799,-0.166667
0.0069963799,-0.166667
0.0069973799,-0.166667
0.0069983799,-0.166667
0.0069993799,-0.166667
0.0070003799,-0.166667
0.0070013799,-0.166667
0.0070023799,-0.166667
0.0070033799,-0.166667
0.0070043799,-0.166667
0.0070053799,-0.166667
0.0070063799,-0.166667
0.0070073799,-0.166667
0.0070083799,-0.166667
0.0070093799,-0.166667
0.0070103799,-0.166667
0.0070113799,-0.166667
0.0070123799,-0.166667
0.0070133799,-0.166667
0.0070143799,-0.166667
0.0070153799,-0.166667
0.0070163799,-0.166667
0.0070173799,-0.166667
0.0070183799,-0.166667
0.0070193799,-0.166667
0.0070203799,-0.166667
0.0070213799,-0.166667
0.0070223799,-0.166667
0.0070233799,-0.166667
0.0070243799,-0.166667
0.0070253799,-0.166667
0.0070263799,-0.166667
0.0070273799,-0.166667
0.0070283799,-0.166667
0.0070293799,-0.166667
0.0070303799,-0.166667
0.0070313799,-0.166667
0.0070323799,-0.166667
0.0070333799,-0.166667
0.0070343799,-0.166667
0.0070353799,-0.166667
0.0070363799,-0.166667
0.0070373799,-0.166667
0.0070383799,-0.166667
0.0070393799,-0.166667
0.0070403799,-0.166667
0.0070413799,-0.166667
0.0070423799,-0.166667
0.0070433799,-0.166667
0.0070443799,-0.166667
0.0070453799,-0.166667
0.0070463799,-0.166667
0.0070473799,-0.166667
0.0070483799,-0.166667
0.0070493799,-0.166667
0.0070503799,-0.166667
0.0070513799,-0.166667
0.0070523799,-0.166667
0.0070533799,-0.166667
0.0070543799,-0.166667
0.0070553799,-0.166667
0.0070563799,-0.166667
0.0070573799,-0.166667
0.0070583799,-0.166667
0.0070593799,-0.166667
0.0070603799,-0.166667
0.0070613799,-0.166667
0.0070623799,-0.166667
0.0070633799,-0.166667
0.0070643799,-0.166667
0.0070653799,-0.166667
0.0070663799,-0.166667
0.0070673799,-0.166667
0.0070683799,-0.166667
0.0070693799,-0.166667
0.0070703799,-0.166667
0.0070713799,-0.166667
0.0070723799,-0.166667
0.0070733799,-0.166667
0.0070743799,-0.166667
0.0070753799,-0.166667
0.0070763799,-0.166667
0.0070773799,0.166667
0.0070783799,-0.166667
0.0070793799,-0.166667
0.0070803799,-0.166667
0.0070813799,-0.166667
0.0070823799,-0.166667
0.0070833799,-0.166667
0.0070843799,-0.166667
0.0070853799,-0.166667
0.0070863799,-0.166667
0.0070873799,-0.166667
0.0070883799,-0.166667
0.0070893799,-0.166667
0.0070903799,-0.166667
0.0070913799,-0.166667
0.0070923799,-0.166667
0.0070933799,-0.166667
0.0070943799,-0.166667
0.0070953799,-0.166667
0.0070963799,-0.166667
0.0070973799,-0.166667
0.0070983799,-0.166667
0.0070993799,-0.166667
0.0071003799,-0.166667
0.0071013799,-0.166667
0.0071023799,-0.166667
0.0071033799,-0.166667
0.0071043799,-0.166667
0.0071053799,-0.166667
0.0071063799,-0.166667
0.0071073799,-0.166667
0.0071083799,-0.166667
0.0071093799,-0.166667
0.0071103799,-0.166667
0.0071113799,-0.166667
0.0071123799,-0.166667
0.0071133799,-0.166667
0.0071143799,-0.166667
0.0071153799,-0.166667
0.0071163799,-0.166667
0.0071173799,-0.166667
0.0071183799,-0.166667
0.0071193799,-0.166667
0.0071203799,-0.166667
0.0071213799,-0.166667
0.0071223799,-0.166667
0.0071233799,-0.166667
0.0071243799,-0.166667
0.0071253799,-0.166667
0.0071263799,-0.166667
0.0071273799,-0.166667
0.0071283799,-0.166667
0.0071293799,-0.166667
0.0071303799,-0.166667
0.0071313799,-0.166667
0.0071323799,-0.166667
0.0071333799,-0.166667
0.0071343799,-0.166667
0.0071353799,-0.166667
0.0071363799,-0.166667
0.0071373799,-0.166667
0.0071383799,-0.166667
0.0071393799,-0.166667
0.0071403799,-0.166667
0.0071413799,-0.166667
0.0071423799,-0.166667
0.0071433799,-0.166667
0.0071443799,-0.166667
0.0071453799,-0.166667
0.0071463799,-0.166667
0.0071473799,-0.166667
0.0071483799,-0.166667
0.0071493799,-0.166667
0.0071503799,-0.166667
0.0071513799,-0.166667
0.0071523799,-0.166667
0.0071533799,-0.166667
0.0071543799,-0.166667
0.0071553799,-0.166667
0.0071563799,-0.166667
0.0071573799,-0.166667
0.0071583799,-0.166667
0.0071593799,-0.166667
0.0071603799,-0.166667
0.0071613799,-0.166667
0.0071623799,0.166667
0.0071633799,-0.166667
0.0071643799,-0.166667
0.0071653799,-0.166667
0.0071663799,-0.166667
0.0071673799,-0.166667
0.0071683799,-0.166667
0.0071693799,-0.166667
0.0071703799,-0.166667
0.0071713799,-0.166667
0.0071723799,-0.166667
0.0071733799,-0.166667
0.0071743799,-0.166667
0.0071753799,-0.166667
0.0071763799,-0.166667
0.0071773799,-0.166667
0.0071783799,-0.166667
0.0071793799,-0.166667
0.0071803799,-0.166667
0.0071813799,-0.166667
0.0071823799,-0.166667
0.0071833799,-0.166667
0.0071843799,-0.166667
0.0071853799,-0.166667
0.0071863799,-0.166667
0.0071873799,-0.166667
0.0071883799,-0.166667
0.0071893799,-0.166667
0.0071903799,-0.166667
0.0071913799,-0.166667
0.0071923799,-0.166667
0.0071933799,-0.166667
0.0071943799,-0.166667
0.0071953799,-0.166667
0.0071963799,-0.166667
0.0071973799,-0.166667
0.0071983799,-0.166667
0.0071993799,-0.166667
0.0072003799,-0.166667
0.0072013799,-0.166667
0.0072023799,-0.166667
0.0072033799,0.166667
0.0072043799,-0.166667
0.0072053799,-0.166667
0.0072063799,0.166667
0.0072073799,-0.166667
0.0072083799,-0.166667
0.0072093799,-0.166667
0.0072103799,-0.166667
0.0072113799,-0.166667
0.0072123799,-0.166667
0.0072133799,-0.166667
0.0072143799,-0.166667
0.0072153799,-0.166667
0.0072163799,-0.166667
0.0072173799,-0.166667
0.0072183799,-0.166667
0.0072193799,-0.166667
0.0072203799,-0.166667
0.0072213799,-0.166667
0.0072223799,-0.166667
0.0072233799,-0.166667
0.0072243799,-0.166667
0.0072253799,-0.166667
0.0072263799,-0.166667
0.0072273799,-0.166667
0.0072283799,-0.166667
0.0072293799,-0.166667
0.0072303799,-0.166667
0.0072313799,-0.166667
0.0072323799,-0.166667
0.0072333799,-0.166667
0.0072343799,-0.166667
0.0072353799,-0.166667
0.0072363799,-0.166667
0.0072373799,-0.166667
0.0072383799,-0.166667
0.0072393799,-0.166667
0.0072403799,-0.166667
0.0072413799,-0.166667
0.0072423799,-0.166667
0.0072433799,-0.166667
0.0072443799,-0.166667
0.0072453799,-0.166667
0.0072463799,-0.166667
0.0072473799,-0.166667
0.0072483799,-0.166667
0.0072493799,-0.166667
0.0072503799,-0.166667
0.0072513799,-0.166667
0.0072523799,-0.166667
0.0072533799,-0.166667
0.0072543799,-0.166667
0.0072553799,-0.166667
0.0072563799,-0.166667
0.0072573799,-0.166667
0.0072583799,-0.166667
0.0072593799,-0.166667
0.0072603799,-0.166667
0.0072613799,-0.166667
0.0072623799,-0.166667
0.0072633799,-0.166667
0.0072643799,-0.166667
0.0072653799,-0.166667
0.0072663799,-0.166667
0.0072673799,-0.166667
0.0072683799,-0.166667
0.0072693799,-0.166667
0.0072703799,-0.166667
0.0072713799,0.166667
0.0072723799,-0.166667
0.0072733799,-0.166667
0.0072743799,-0.166667
0.0072753799,-0.166667
0.0072763799,-0.166667
0.0072773799,-0.166667
0.0072783799,-0.166667
0.0072793799,-0.166667
0.0072803799,0.166667
0.0072813799,-0.166667
0.0072823799,-0.166667
0.0072833799,-0.166667
0.0072843799,-0.166667
0.0072853799,0.166667
0.0072863799,-0.166667
0.0072873799,-0.166667
0.0072883799,-0.166667
0.0072893799,-0.166667
0.0072903799,-0.166667
0.0072913799,-0.166667
0.0072923799,-0.166667
0.0072933799,-0.166667
0.0072943799,-0.166667
0.0072953799,-0.166667
0.0072963799,-0.166667
0.0072973799,-0.166667
0.0072983799,-0.166667
0.0072993799,-0.166667
0.0073003799,-0.166667
0.0073013799,-0.166667
0.0073023799,-0.166667
0.0073033799,-0.166667
0.0073043799,-0.166667
0.0073053799,-0.166667
0.0073063799,-0.166667
0.0073073799,-0.166667
0.0073083799,-0.166667
0.0073093799,-0.166667
0.0073103799,-0.166667
0.0073113799,-0.166667
0.0073123799,-0.166667
0.0073133799,-0.166667
0.0073143799,-0.166667
0.0073153799,-0.166667
0.0073163799,-0.166667
0.0073173799,-0.166667
0.0073183799,-0.166667
0.0073193799,-0.166667
0.0073203799,-0.166667
0.0073213799,-0.166667
0.0073223799,-0.166667
0.0073233799,-0.166667
0.0073243799,-0.166667
0.0073253799,-0.166667
0.0073263799,-0.166667
0.0073273799,-0.166667
0.0073283799,-0.166667
0.0073293799,-0.166667
0.0073303799,-0.166667
0.0073313799,-0.166667
0.0073323799,-0.166667
0.0073333799,-0.166667
0.0073343799,-0.166667
0.0073353799,-0.166667
0.0073363799,-0.166667
0.0073373799,-0.166667
0.0073383799,-0.166667
0.0073393799,-0.166667
0.0073403799,-0.166667
0.0073413799,-0.166667
0.0073423799,-0.166667
0.0073433799,-0.166667
0.0073443799,-0.166667
0.0073453799,-0.166667
0.0073463799,-0.166667
0.0073473799,-0.166667
0.0073483799,-0.166667
0.0073493799,-0.166667
0.0073503799,-0.166667
0.0073513799,-0.166667
0.0073523799,-0.166667
0.0073533799,-0.166667
0.0073543799,-0.166667
0.0073553799,-0.166667
0.0073563799,-0.166667
0.0073573799,-0.166667
0.0073583799,-0.166667
0.0073593799,-0.166667
0.0073603799,-0.166667
0.0073613799,-0.166667
0.0073623799,-0.166667
0.0073633799,-0.166667
0.0073643799,-0.166667
0.0073653799,-0.166667
0.0073663799,-0.166667
0.0073673799,-0.166667
0.0073683799,-0.166667
0.0073693799,-0.166667
0.0073703799,-0.166667
0.0073713799,-0.166667
0.0073723799,-0.166667
0.0073733799,-0.166667
0.0073743799,-0.166667
0.0073753799,-0.166667
0.0073763799,-0.166667
0.0073773799,-0.166667
0.0073783799,-0.166667
0.0073793799,-0.166667
0.0073803799,-0.166667
0.0073813799,-0.166667
0.0073823799,-0.166667
0.0073833799,-0.166667
0.0073843799,-0.166667
0.0073853799,-0.166667
0.0073863799,0.166667
0.0073873799,-0.166667
0.0073883799,-0.166667
0.0073893799,-0.166667
0.0073903799,-0.166667
0.0073913799,-0.166667
0.0073923799,-0.166667
0.0073933799,-0.166667
0.0073943799,-0.166667
0.0073953799,-0.166667
0.0073963799,-0.166667
0.0073973799,-0.166667
0.0073983799,-0.166667
0.0073993799,-0.166667
0.0074003799,-0.166667
0.0074013799,-0.166667
0.0074023799,-0.166667
0.0074033799,-0.166667
0.0074043799,-0.166667
0.0074053799,-0.166667
0.0074063799,-0.166667
0.0074073799,0.166667
0.0074083799,-0.166667
0.0074093799,-0.166667
0.0074103799,-0.166667
0.0074113799,-0.166667
0.0074123799,-0.166667
0.0074133799,-0.166667
0.0074143799,-0.166667
0.0074153799,-0.166667
0.0074163799,-0.166667
0.0074173799,-0.166667
0.0074183799,-0.166667
0.0074193799,-0.166667
0.0074203799,-0.166667
0.0074213799,-0.166667
0.0074223799,-0.166667
0.0074233799,-0.166667
0.0074243799,-0.166667
0.0074253799,-0.166667
0.0074263799,-0.166667
0.0074273799,-0.166667
0.0074283799,-0.166667
0.0074293799,-0.166667
0.0074303799,-0.166667
0.0074313799,-0.166667
0.0074323799,-0.166667
0.0074333799,-0.166667
0.0074343799,-0.166667
0.0074353799,-0.166667
0.0074363799,-0.166667
0.0074373799,-0.166667
0.0074383799,-0.166667
0.0074393799,-0.166667
0.0074403799,-0.166667
0.0074413799,-0.166667
0.0074423799,-0.166667
0.0074433799,-0.166667
0.0074443799,-0.166667
0.0074453799,-0.166667
0.0074463799,-0.166667
0.0074473799,-0.166667
0.0074483799,-0.166667
0.0074493799,-0.166667
0.0074503799,-0.166667
0.0074513799,-0.166667
0.0074523799,-0.166667
0.0074533799,-0.166667
0.0074543799,-0.166667
0.0074553799,-0.166667
0.0074563799,-0.166667
0.0074573799,-0.166667
0.0074583799,-0.166667
0.0074593799,-0.166667
0.0074603799,-0.166667
0.0074613799,-0.166667
0.0074623799,-0.166667
0.0074633799,-0.166667
0.0074643799,-0.166667
0.0074653799,-0.166667
0.0074663799,-0.166667
0.0074673799,-0.166667
0.0074683799,-0.166667
0.0074693799,-0.166667
0.0074703799,-0.166667
0.0074713799,-0.166667
0.0074723799,-0.166667
0.0074733799,-0.166667
0.0074743799,-0.166667
0.0074753799,-0.166667
0.0074763799,-0.166667
0.0074773799,-0.166667
0.0074783799,-0.166667
0.0074793799,-0.166667
0.0074803799,-0.166667
0.0074813799,-0.166667
0.0074823799,-0.166667
0.0074833799,-0.166667
0.0074843799,-0.166667
0.0074853799,-0.166667
0.0074863799,-0.166667
0.0074873799,-0.166667
0.0074883799,-0.166667
0.0074893799,-0.166667
0.0074903799,0.166667
0.0074913799,-0.166667
0.0074923799,-0.166667
0.0074933799,-0.166667
0.0074943799,-0.166667
0.0074953799,-0.166667
0.0074963799,-0.166667
0.0074973799,-0.166667
0.0074983799,-0.166667
0.0074993799,-0.166667
0.0075003799,-0.166667
0.0075013799,-0.166667
0.0075023799,-0.166667
0.0075033799,-0.166667
0.0075043799,-0.166667
0.0075053799,-0.166667
0.0075063799,-0.166667
0.0075073799,-0.166667
0.0075083799,-0.166667
0.0075093799,-0.166667
0.0075103799,0.166667
0.0075113799,-0.166667
0.0075123799,-0.166667
0.0075133799,-0.166667
0.0075143799,-0.166667
0.0075153799,-0.166667
0.0075163799,-0.166667
0.0075173799,-0.166667
0.0075183799,0.166667
0.0075193799,-0.166667
0.0075203799,-0.166667
0.0075213799,-0.166667
0.0075223799,-0.166667
0.0075233799,-0.166667
0.0075243799,-0.166667
0.0075253799,-0.166667
0.0075263799,-0.166667
0.0075273799,-0.166667
0.0075283799,-0.166667
0.0075293799,-0.166667
0.0075303799,-0.166667
0.0075313799,-0.166667
0.0075323799,-0.166667
0.0075333799,-0.166667
0.0075343799,-0.166667
0.0075353799,-0.166667
0.0075363799,-0.166667
0.0075373799,-0.166667
0.0075383799,-0.166667
0.0075393799,0.166667
0.0075403799,-0.166667
0.0075413799,-0.166667
0.0075423799,-0.166667
0.0075433799,-0.166667
0.0075443799,-0.166667
0.0075453799,-0.166667
0.0075463799,-0.166667
0.0075473799,-0.166667
0.0075483799,-0.166667
0.0075493799,-0.166667
0.0075503799,-0.166667
0.0075513799,-0.166667
0.0075523799,-0.166667
0.0075533799,-0.166667
0.0075543799,0.166667
0.0075553799,-0.166667
0.0075563799,-0.166667
0.0075573799,-0.166667
0.0075583799,-0.166667
0.0075593799,-0.166667
0.0075603799,-0.166667
0.0075613799,-0.166667
0.0075623799,-0.166667
0.0075633799,-0.166667
0.0075643799,-0.166667
0.0075653799,-0.166667
0.0075663799,-0.166667
0.0075673799,-0.166667
0.0075683799,-0.166667
0.0075693799,-0.166667
0.0075703799,-0.166667
0.0075713799,-0.166667
0.0075723799,-0.166667
0.0075733799,-0.166667
0.0075743799,-0.166667
0.0075753799,-0.166667
0.0075763799,-0.166667
0.0075773799,-0.166667
0.0075783799,-0.166667
0.0075793799,-0.166667
0.0075803799,-0.166667
0.0075813799,-0.166667
0.0075823799,-0.166667
0.0075833799,-0.166667
0.0075843799,-0.166667
0.0075853799,-0.166667
0.0075863799,-0.166667
0.0075873799,-0.166667
0.0075883799,-0.166667
0.0075893799,-0.166667
0.0075903799,-0.166667
0.0075913799,-0.166667
0.0075923799,-0.166667
0.0075933799,-0.166667
0.0075943799,-0.166667
0.0075953799,-0.166667
0.0075963799,-0.166667
0.0075973799,-0.166667
0.0075983799,-0.166667
0.0075993799,-0.166667
0.0076003799,-0.166667
0.0076013799,-0.166667
0.0076023799,-0.166667
0.0076033799,-0.166667
0.0076043799,-0.166667
0.0076053799,-0.166667
0.0076063799,-0.166667
0.0076073799,0.166667
0.0076083799,0.166667
0.0076093799,-0.166667
0.0076103799,-0.166667
0.0076113799,-0.166667
0.0076123799,-0.166667
0.0076133799,-0.166667
0.0076143799,-0.166667
0.0076153799,-0.166667
0.0076163799,-0.166667
0.0076173799,-0.166667
0.0076183799,-0.166667
0.0076193799,-0.166667
0.0076203799,-0.166667
0.0076213799,-0.166667
0.0076223799,-0.166667
0.0076233799,-0.166667
0.0076243799,-0.166667
0.0076253799,-0.166667
0.0076263799,-0.166667
0.0076273799,-0.166667
0.0076283799,-0.166667
0.0076293799,-0.166667
0.0076303799,-0.166667
0.0076313799,-0.166667
0.0076323799,-0.166667
0.0076333799,-0.166667
0.0076343799,-0.166667
0.0076353799,-0.166667
0.0076363799,-0.166667
0.0076373799,-0.166667
0.0076383799,-0.166667
0.0076393799,-0.166667
0.0076403799,-0.166667
0.0076413799,-0.166667
0.0076423799,-0.166667
0.0076433799,-0.166667
0.0076443799,-0.166667
