LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:31:32,0                 
Time,Ampl
0.024767479,-0.166667
0.024768479,-0.166667
0.024769479,-0.166667
0.024770479,-0.166667
0.024771479,-0.166667
0.024772479,-0.166667
0.024773479,-0.166667
0.024774479,-0.166667
0.024775479,-0.166667
0.024776479,-0.166667
0.024777479,-0.166667
0.024778479,-0.166667
0.024779479,0.166667
0.024780479,-0.166667
0.024781479,-0.166667
0.024782479,-0.166667
0.024783479,-0.166667
0.024784479,-0.166667
0.024785479,-0.166667
0.024786479,-0.166667
0.024787479,-0.166667
0.024788479,-0.166667
0.024789479,-0.166667
0.024790479,-0.166667
0.024791479,-0.166667
0.024792479,-0.166667
0.024793479,-0.166667
0.024794479,-0.166667
0.024795479,-0.166667
0.024796479,-0.166667
0.024797479,-0.166667
0.024798479,-0.166667
0.024799479,-0.166667
0.024800479,-0.166667
0.024801479,-0.166667
0.024802479,-0.166667
0.024803479,-0.166667
0.024804479,-0.166667
0.024805479,-0.166667
0.024806479,-0.166667
0.024807479,0.166667
0.024808479,-0.166667
0.024809479,-0.166667
0.024810479,-0.166667
0.024811479,-0.166667
0.024812479,-0.166667
0.024813479,-0.166667
0.024814479,-0.166667
0.024815479,-0.166667
0.024816479,-0.166667
0.024817479,-0.166667
0.024818479,-0.166667
0.024819479,-0.166667
0.024820479,-0.166667
0.024821479,-0.166667
0.024822479,-0.166667
0.024823479,-0.166667
0.024824479,-0.166667
0.024825479,-0.166667
0.024826479,-0.166667
0.024827479,-0.166667
0.024828479,-0.166667
0.024829479,-0.166667
0.024830479,-0.166667
0.024831479,-0.166667
0.024832479,-0.166667
0.024833479,-0.166667
0.024834479,-0.166667
0.024835479,-0.166667
0.024836479,-0.166667
0.024837479,-0.166667
0.024838479,-0.166667
0.024839479,-0.166667
0.024840479,-0.166667
0.024841479,-0.166667
0.024842479,-0.166667
0.024843479,-0.166667
0.024844479,-0.166667
0.024845479,-0.166667
0.024846479,-0.166667
0.024847479,-0.166667
0.024848479,-0.166667
0.024849479,-0.166667
0.024850479,-0.166667
0.024851479,-0.166667
0.024852479,-0.166667
0.024853479,-0.166667
0.024854479,-0.166667
0.024855479,-0.166667
0.024856479,-0.166667
0.024857479,0.166667
0.024858479,-0.166667
0.024859479,-0.166667
0.024860479,-0.166667
0.024861479,-0.166667
0.024862479,-0.166667
0.024863479,-0.166667
0.024864479,-0.166667
0.024865479,-0.166667
0.024866479,-0.166667
0.024867479,-0.166667
0.024868479,-0.166667
0.024869479,-0.166667
0.024870479,-0.166667
0.024871479,-0.166667
0.024872479,-0.166667
0.024873479,-0.166667
0.024874479,-0.166667
0.024875479,0.166667
0.024876479,-0.166667
0.024877479,-0.166667
0.024878479,-0.166667
0.024879479,-0.166667
0.024880479,-0.166667
0.024881479,-0.166667
0.024882479,-0.166667
0.024883479,-0.166667
0.024884479,-0.166667
0.024885479,-0.166667
0.024886479,-0.166667
0.024887479,-0.166667
0.024888479,-0.166667
0.024889479,-0.166667
0.024890479,-0.166667
0.024891479,-0.166667
0.024892479,-0.166667
0.024893479,-0.166667
0.024894479,-0.166667
0.024895479,-0.166667
0.024896479,-0.166667
0.024897479,-0.166667
0.024898479,-0.166667
0.024899479,-0.166667
0.024900479,-0.166667
0.024901479,-0.166667
0.024902479,-0.166667
0.024903479,-0.166667
0.024904479,-0.166667
0.024905479,-0.166667
0.024906479,-0.166667
0.024907479,0.166667
0.024908479,-0.166667
0.024909479,-0.166667
0.024910479,-0.166667
0.024911479,-0.166667
0.024912479,-0.166667
0.024913479,-0.166667
0.024914479,-0.166667
0.024915479,-0.166667
0.024916479,-0.166667
0.024917479,-0.166667
0.024918479,-0.166667
0.024919479,-0.166667
0.024920479,-0.166667
0.024921479,-0.166667
0.024922479,-0.166667
0.024923479,-0.166667
0.024924479,-0.166667
0.024925479,-0.166667
0.024926479,-0.166667
0.024927479,-0.166667
0.024928479,-0.166667
0.024929479,-0.166667
0.024930479,-0.166667
0.024931479,-0.166667
0.024932479,-0.166667
0.024933479,-0.166667
0.024934479,-0.166667
0.024935479,-0.166667
0.024936479,-0.166667
0.024937479,-0.166667
0.024938479,-0.166667
0.024939479,-0.166667
0.024940479,-0.166667
0.024941479,0.166667
0.024942479,-0.166667
0.024943479,-0.166667
0.024944479,-0.166667
0.024945479,-0.166667
0.024946479,-0.166667
0.024947479,-0.166667
0.024948479,-0.166667
0.024949479,-0.166667
0.024950479,-0.166667
0.024951479,-0.166667
0.024952479,0.166667
0.024953479,-0.166667
0.024954479,-0.166667
0.024955479,-0.166667
0.024956479,-0.166667
0.024957479,-0.166667
0.024958479,-0.166667
0.024959479,-0.166667
0.024960479,-0.166667
0.024961479,-0.166667
0.024962479,-0.166667
0.024963479,0.166667
0.024964479,-0.166667
0.024965479,-0.166667
0.024966479,-0.166667
0.024967479,-0.166667
0.024968479,-0.166667
0.024969479,-0.166667
0.024970479,-0.166667
0.024971479,-0.166667
0.024972479,-0.166667
0.024973479,-0.166667
0.024974479,-0.166667
0.024975479,-0.166667
0.024976479,-0.166667
0.024977479,-0.166667
0.024978479,-0.166667
0.024979479,-0.166667
0.024980479,-0.166667
0.024981479,-0.166667
0.024982479,-0.166667
0.024983479,-0.166667
0.024984479,-0.166667
0.024985479,-0.166667
0.024986479,-0.166667
0.024987479,-0.166667
0.024988479,-0.166667
0.024989479,-0.166667
0.024990479,-0.166667
0.024991479,-0.166667
0.024992479,-0.166667
0.024993479,-0.166667
0.024994479,-0.166667
0.024995479,-0.166667
0.024996479,-0.166667
0.024997479,-0.166667
0.024998479,-0.166667
0.024999479,-0.166667
0.025000479,-0.166667
0.025001479,-0.166667
0.025002479,-0.166667
0.025003479,0.166667
0.025004479,-0.166667
0.025005479,-0.166667
0.025006479,-0.166667
0.025007479,-0.166667
0.025008479,-0.166667
0.025009479,-0.166667
0.025010479,-0.166667
0.025011479,-0.166667
0.025012479,-0.166667
0.025013479,-0.166667
0.025014479,-0.166667
0.025015479,-0.166667
0.025016479,-0.166667
0.025017479,-0.166667
0.025018479,-0.166667
0.025019479,-0.166667
0.025020479,-0.166667
0.025021479,-0.166667
0.025022479,-0.166667
0.025023479,-0.166667
0.025024479,-0.166667
0.025025479,-0.166667
0.025026479,-0.166667
0.025027479,-0.166667
0.025028479,-0.166667
0.025029479,-0.166667
0.025030479,-0.166667
0.025031479,-0.166667
0.025032479,0.166667
0.025033479,-0.166667
0.025034479,-0.166667
0.025035479,-0.166667
0.025036479,-0.166667
0.025037479,-0.166667
0.025038479,-0.166667
0.025039479,-0.166667
0.025040479,-0.166667
0.025041479,-0.166667
0.025042479,-0.166667
0.025043479,-0.166667
0.025044479,-0.166667
0.025045479,-0.166667
0.025046479,-0.166667
0.025047479,-0.166667
0.025048479,-0.166667
0.025049479,-0.166667
0.025050479,-0.166667
0.025051479,-0.166667
0.025052479,-0.166667
0.025053479,-0.166667
0.025054479,-0.166667
0.025055479,-0.166667
0.025056479,0.166667
0.025057479,-0.166667
0.025058479,-0.166667
0.025059479,-0.166667
0.025060479,-0.166667
0.025061479,-0.166667
0.025062479,-0.166667
0.025063479,-0.166667
0.025064479,0.166667
0.025065479,-0.166667
0.025066479,-0.166667
0.025067479,-0.166667
0.025068479,0.166667
0.025069479,-0.166667
0.025070479,-0.166667
0.025071479,-0.166667
0.025072479,0.166667
0.025073479,-0.166667
0.025074479,0.166667
0.025075479,-0.166667
0.025076479,-0.166667
0.025077479,-0.166667
0.025078479,-0.166667
0.025079479,-0.166667
0.025080479,-0.166667
0.025081479,-0.166667
0.025082479,-0.166667
0.025083479,-0.166667
0.025084479,-0.166667
0.025085479,-0.166667
0.025086479,-0.166667
0.025087479,-0.166667
0.025088479,-0.166667
0.025089479,-0.166667
0.025090479,-0.166667
0.025091479,-0.166667
0.025092479,-0.166667
0.025093479,-0.166667
0.025094479,-0.166667
0.025095479,-0.166667
0.025096479,-0.166667
0.025097479,-0.166667
0.025098479,0.166667
0.025099479,-0.166667
0.025100479,-0.166667
0.025101479,-0.166667
0.025102479,-0.166667
0.025103479,0.166667
0.025104479,0.166667
0.025105479,-0.166667
0.025106479,-0.166667
0.025107479,-0.166667
0.025108479,-0.166667
0.025109479,-0.166667
0.025110479,-0.166667
0.025111479,-0.166667
0.025112479,-0.166667
0.025113479,0.166667
0.025114479,-0.166667
0.025115479,-0.166667
0.025116479,-0.166667
0.025117479,-0.166667
0.025118479,-0.166667
0.025119479,-0.166667
0.025120479,-0.166667
0.025121479,-0.166667
0.025122479,-0.166667
0.025123479,-0.166667
0.025124479,-0.166667
0.025125479,-0.166667
0.025126479,-0.166667
0.025127479,-0.166667
0.025128479,-0.166667
0.025129479,-0.166667
0.025130479,-0.166667
0.025131479,-0.166667
0.025132479,-0.166667
0.025133479,-0.166667
0.025134479,-0.166667
0.025135479,-0.166667
0.025136479,-0.166667
0.025137479,-0.166667
0.025138479,-0.166667
0.025139479,-0.166667
0.025140479,-0.166667
0.025141479,0.166667
0.025142479,-0.166667
0.025143479,-0.166667
0.025144479,-0.166667
0.025145479,-0.166667
0.025146479,-0.166667
0.025147479,-0.166667
0.025148479,-0.166667
0.025149479,-0.166667
0.025150479,-0.166667
0.025151479,-0.166667
0.025152479,-0.166667
0.025153479,-0.166667
0.025154479,-0.166667
0.025155479,-0.166667
0.025156479,-0.166667
0.025157479,-0.166667
0.025158479,-0.166667
0.025159479,-0.166667
0.025160479,-0.166667
0.025161479,-0.166667
0.025162479,-0.166667
0.025163479,-0.166667
0.025164479,-0.166667
0.025165479,-0.166667
0.025166479,-0.166667
0.025167479,-0.166667
0.025168479,-0.166667
0.025169479,-0.166667
0.025170479,-0.166667
0.025171479,-0.166667
0.025172479,-0.166667
0.025173479,-0.166667
0.025174479,-0.166667
0.025175479,-0.166667
0.025176479,-0.166667
0.025177479,-0.166667
0.025178479,-0.166667
0.025179479,-0.166667
0.025180479,-0.166667
0.025181479,-0.166667
0.025182479,-0.166667
0.025183479,-0.166667
0.025184479,-0.166667
0.025185479,-0.166667
0.025186479,-0.166667
0.025187479,-0.166667
0.025188479,-0.166667
0.025189479,-0.166667
0.025190479,-0.166667
0.025191479,-0.166667
0.025192479,-0.166667
0.025193479,-0.166667
0.025194479,-0.166667
0.025195479,-0.166667
0.025196479,-0.166667
0.025197479,-0.166667
0.025198479,-0.166667
0.025199479,-0.166667
0.025200479,-0.166667
0.025201479,-0.166667
0.025202479,-0.166667
0.025203479,-0.166667
0.025204479,-0.166667
0.025205479,0.166667
0.025206479,-0.166667
0.025207479,0.166667
0.025208479,-0.166667
0.025209479,-0.166667
0.025210479,-0.166667
0.025211479,-0.166667
0.025212479,-0.166667
0.025213479,-0.166667
0.025214479,-0.166667
0.025215479,-0.166667
0.025216479,-0.166667
0.025217479,-0.166667
0.025218479,-0.166667
0.025219479,-0.166667
0.025220479,-0.166667
0.025221479,-0.166667
0.025222479,-0.166667
0.025223479,-0.166667
0.025224479,-0.166667
0.025225479,-0.166667
0.025226479,-0.166667
0.025227479,-0.166667
0.025228479,-0.166667
0.025229479,0.166667
0.025230479,-0.166667
0.025231479,-0.166667
0.025232479,0.166667
0.025233479,0.166667
0.025234479,-0.166667
0.025235479,-0.166667
0.025236479,-0.166667
0.025237479,-0.166667
0.025238479,-0.166667
0.025239479,-0.166667
0.025240479,-0.166667
0.025241479,0.166667
0.025242479,-0.166667
0.025243479,-0.166667
0.025244479,-0.166667
0.025245479,-0.166667
0.025246479,-0.166667
0.025247479,-0.166667
0.025248479,-0.166667
0.025249479,-0.166667
0.025250479,-0.166667
0.025251479,-0.166667
0.025252479,-0.166667
0.025253479,-0.166667
0.025254479,-0.166667
0.025255479,-0.166667
0.025256479,-0.166667
0.025257479,-0.166667
0.025258479,-0.166667
0.025259479,-0.166667
0.025260479,-0.166667
0.025261479,-0.166667
0.025262479,-0.166667
0.025263479,-0.166667
0.025264479,-0.166667
0.025265479,-0.166667
0.025266479,-0.166667
0.025267479,-0.166667
0.025268479,-0.166667
0.025269479,-0.166667
0.025270479,-0.166667
0.025271479,0.166667
0.025272479,-0.166667
0.025273479,-0.166667
0.025274479,-0.166667
0.025275479,-0.166667
0.025276479,-0.166667
0.025277479,-0.166667
0.025278479,-0.166667
0.025279479,-0.166667
0.025280479,-0.166667
0.025281479,0.166667
0.025282479,-0.166667
0.025283479,-0.166667
0.025284479,-0.166667
0.025285479,-0.166667
0.025286479,-0.166667
0.025287479,-0.166667
0.025288479,-0.166667
0.025289479,-0.166667
0.025290479,-0.166667
0.025291479,-0.166667
0.025292479,-0.166667
0.025293479,-0.166667
0.025294479,-0.166667
0.025295479,-0.166667
0.025296479,-0.166667
0.025297479,-0.166667
0.025298479,-0.166667
0.025299479,-0.166667
0.025300479,-0.166667
0.025301479,-0.166667
0.025302479,-0.166667
0.025303479,-0.166667
0.025304479,-0.166667
0.025305479,-0.166667
0.025306479,-0.166667
0.025307479,-0.166667
0.025308479,-0.166667
0.025309479,-0.166667
0.025310479,-0.166667
0.025311479,-0.166667
0.025312479,-0.166667
0.025313479,-0.166667
0.025314479,-0.166667
0.025315479,-0.166667
0.025316479,-0.166667
0.025317479,-0.166667
0.025318479,-0.166667
0.025319479,-0.166667
0.025320479,-0.166667
0.025321479,-0.166667
0.025322479,-0.166667
0.025323479,-0.166667
0.025324479,-0.166667
0.025325479,0.166667
0.025326479,-0.166667
0.025327479,-0.166667
0.025328479,-0.166667
0.025329479,-0.166667
0.025330479,-0.166667
0.025331479,-0.166667
0.025332479,-0.166667
0.025333479,-0.166667
0.025334479,-0.166667
0.025335479,-0.166667
0.025336479,-0.166667
0.025337479,-0.166667
0.025338479,-0.166667
0.025339479,-0.166667
0.025340479,-0.166667
0.025341479,-0.166667
0.025342479,-0.166667
0.025343479,-0.166667
0.025344479,-0.166667
0.025345479,-0.166667
0.025346479,-0.166667
0.025347479,-0.166667
0.025348479,0.166667
0.025349479,0.166667
0.025350479,-0.166667
0.025351479,-0.166667
0.025352479,-0.166667
0.025353479,-0.166667
0.025354479,-0.166667
0.025355479,-0.166667
0.025356479,-0.166667
0.025357479,-0.166667
0.025358479,-0.166667
0.025359479,-0.166667
0.025360479,-0.166667
0.025361479,-0.166667
0.025362479,-0.166667
0.025363479,-0.166667
0.025364479,-0.166667
0.025365479,-0.166667
0.025366479,-0.166667
0.025367479,-0.166667
0.025368479,0.166667
0.025369479,-0.166667
0.025370479,-0.166667
0.025371479,-0.166667
0.025372479,-0.166667
0.025373479,-0.166667
0.025374479,-0.166667
0.025375479,-0.166667
0.025376479,-0.166667
0.025377479,-0.166667
0.025378479,-0.166667
0.025379479,-0.166667
0.025380479,-0.166667
0.025381479,-0.166667
0.025382479,-0.166667
0.025383479,-0.166667
0.025384479,-0.166667
0.025385479,-0.166667
0.025386479,-0.166667
0.025387479,-0.166667
0.025388479,-0.166667
0.025389479,-0.166667
0.025390479,-0.166667
0.025391479,-0.166667
0.025392479,-0.166667
0.025393479,-0.166667
0.025394479,0.166667
0.025395479,-0.166667
0.025396479,-0.166667
0.025397479,-0.166667
0.025398479,-0.166667
0.025399479,-0.166667
0.025400479,-0.166667
0.025401479,-0.166667
0.025402479,-0.166667
0.025403479,-0.166667
0.025404479,-0.166667
0.025405479,-0.166667
0.025406479,-0.166667
0.025407479,-0.166667
0.025408479,-0.166667
0.025409479,-0.166667
0.025410479,-0.166667
0.025411479,-0.166667
0.025412479,-0.166667
0.025413479,-0.166667
0.025414479,-0.166667
0.025415479,-0.166667
0.025416479,-0.166667
0.025417479,-0.166667
0.025418479,-0.166667
0.025419479,-0.166667
0.025420479,-0.166667
0.025421479,-0.166667
0.025422479,-0.166667
0.025423479,-0.166667
0.025424479,-0.166667
0.025425479,-0.166667
0.025426479,-0.166667
0.025427479,-0.166667
0.025428479,-0.166667
0.025429479,-0.166667
0.025430479,-0.166667
0.025431479,0.166667
0.025432479,0.166667
0.025433479,-0.166667
0.025434479,-0.166667
0.025435479,-0.166667
0.025436479,0.166667
0.025437479,-0.166667
0.025438479,-0.166667
0.025439479,-0.166667
0.025440479,-0.166667
0.025441479,0.166667
0.025442479,-0.166667
0.025443479,-0.166667
0.025444479,-0.166667
0.025445479,0.166667
0.025446479,-0.166667
0.025447479,-0.166667
0.025448479,-0.166667
0.025449479,-0.166667
0.025450479,-0.166667
0.025451479,-0.166667
0.025452479,-0.166667
0.025453479,-0.166667
0.025454479,-0.166667
0.025455479,-0.166667
0.025456479,-0.166667
0.025457479,-0.166667
0.025458479,-0.166667
0.025459479,-0.166667
0.025460479,-0.166667
0.025461479,0.166667
0.025462479,-0.166667
0.025463479,-0.166667
0.025464479,0.166667
0.025465479,-0.166667
0.025466479,-0.166667
0.025467479,-0.166667
0.025468479,-0.166667
0.025469479,-0.166667
0.025470479,-0.166667
0.025471479,-0.166667
0.025472479,-0.166667
0.025473479,-0.166667
0.025474479,-0.166667
0.025475479,-0.166667
0.025476479,-0.166667
0.025477479,-0.166667
0.025478479,-0.166667
0.025479479,-0.166667
0.025480479,-0.166667
0.025481479,-0.166667
0.025482479,-0.166667
0.025483479,-0.166667
0.025484479,-0.166667
0.025485479,-0.166667
0.025486479,-0.166667
0.025487479,-0.166667
0.025488479,-0.166667
0.025489479,-0.166667
0.025490479,-0.166667
0.025491479,-0.166667
0.025492479,-0.166667
0.025493479,-0.166667
0.025494479,-0.166667
0.025495479,-0.166667
0.025496479,0.166667
0.025497479,-0.166667
0.025498479,-0.166667
0.025499479,-0.166667
0.025500479,-0.166667
0.025501479,-0.166667
0.025502479,-0.166667
0.025503479,-0.166667
0.025504479,-0.166667
0.025505479,-0.166667
0.025506479,-0.166667
0.025507479,-0.166667
0.025508479,-0.166667
0.025509479,-0.166667
0.025510479,-0.166667
0.025511479,-0.166667
0.025512479,-0.166667
0.025513479,-0.166667
0.025514479,-0.166667
0.025515479,-0.166667
0.025516479,0.166667
0.025517479,-0.166667
0.025518479,-0.166667
0.025519479,-0.166667
0.025520479,-0.166667
0.025521479,-0.166667
0.025522479,-0.166667
0.025523479,-0.166667
0.025524479,-0.166667
0.025525479,-0.166667
0.025526479,-0.166667
0.025527479,-0.166667
0.025528479,-0.166667
0.025529479,-0.166667
0.025530479,-0.166667
0.025531479,-0.166667
0.025532479,-0.166667
0.025533479,-0.166667
0.025534479,-0.166667
0.025535479,-0.166667
0.025536479,-0.166667
0.025537479,-0.166667
0.025538479,-0.166667
0.025539479,-0.166667
0.025540479,-0.166667
0.025541479,-0.166667
0.025542479,-0.166667
0.025543479,-0.166667
0.025544479,-0.166667
0.025545479,-0.166667
0.025546479,-0.166667
0.025547479,-0.166667
0.025548479,-0.166667
0.025549479,-0.166667
0.025550479,-0.166667
0.025551479,-0.166667
0.025552479,-0.166667
0.025553479,-0.166667
0.025554479,-0.166667
0.025555479,-0.166667
0.025556479,-0.166667
0.025557479,-0.166667
0.025558479,-0.166667
0.025559479,-0.166667
0.025560479,-0.166667
0.025561479,0.166667
0.025562479,-0.166667
0.025563479,-0.166667
0.025564479,-0.166667
0.025565479,-0.166667
0.025566479,-0.166667
0.025567479,0.166667
0.025568479,-0.166667
0.025569479,-0.166667
0.025570479,-0.166667
0.025571479,0.166667
0.025572479,-0.166667
0.025573479,-0.166667
0.025574479,-0.166667
0.025575479,-0.166667
0.025576479,-0.166667
0.025577479,-0.166667
0.025578479,-0.166667
0.025579479,-0.166667
0.025580479,-0.166667
0.025581479,-0.166667
0.025582479,-0.166667
0.025583479,-0.166667
0.025584479,-0.166667
0.025585479,-0.166667
0.025586479,-0.166667
0.025587479,-0.166667
0.025588479,-0.166667
0.025589479,-0.166667
0.025590479,-0.166667
0.025591479,-0.166667
0.025592479,-0.166667
0.025593479,-0.166667
0.025594479,-0.166667
0.025595479,-0.166667
0.025596479,-0.166667
0.025597479,-0.166667
0.025598479,-0.166667
0.025599479,-0.166667
0.025600479,-0.166667
0.025601479,-0.166667
0.025602479,0.166667
0.025603479,-0.166667
0.025604479,-0.166667
0.025605479,-0.166667
0.025606479,-0.166667
0.025607479,-0.166667
0.025608479,-0.166667
0.025609479,-0.166667
0.025610479,-0.166667
0.025611479,-0.166667
0.025612479,-0.166667
0.025613479,-0.166667
0.025614479,-0.166667
0.025615479,-0.166667
0.025616479,-0.166667
0.025617479,-0.166667
0.025618479,-0.166667
0.025619479,-0.166667
0.025620479,-0.166667
0.025621479,-0.166667
0.025622479,-0.166667
0.025623479,-0.166667
0.025624479,-0.166667
0.025625479,-0.166667
0.025626479,-0.166667
0.025627479,-0.166667
0.025628479,-0.166667
0.025629479,-0.166667
0.025630479,-0.166667
0.025631479,-0.166667
0.025632479,-0.166667
0.025633479,-0.166667
0.025634479,-0.166667
0.025635479,-0.166667
0.025636479,-0.166667
0.025637479,-0.166667
0.025638479,-0.166667
0.025639479,-0.166667
0.025640479,-0.166667
0.025641479,-0.166667
0.025642479,-0.166667
0.025643479,-0.166667
0.025644479,-0.166667
0.025645479,-0.166667
0.025646479,-0.166667
0.025647479,-0.166667
0.025648479,-0.166667
0.025649479,-0.166667
0.025650479,-0.166667
0.025651479,-0.166667
0.025652479,-0.166667
0.025653479,-0.166667
0.025654479,0.166667
0.025655479,-0.166667
0.025656479,-0.166667
0.025657479,-0.166667
0.025658479,-0.166667
0.025659479,-0.166667
0.025660479,-0.166667
0.025661479,-0.166667
0.025662479,0.166667
0.025663479,-0.166667
0.025664479,-0.166667
0.025665479,-0.166667
0.025666479,-0.166667
0.025667479,-0.166667
0.025668479,-0.166667
0.025669479,-0.166667
0.025670479,-0.166667
0.025671479,-0.166667
0.025672479,-0.166667
0.025673479,-0.166667
0.025674479,-0.166667
0.025675479,-0.166667
0.025676479,-0.166667
0.025677479,-0.166667
0.025678479,-0.166667
0.025679479,-0.166667
0.025680479,-0.166667
0.025681479,-0.166667
0.025682479,-0.166667
0.025683479,-0.166667
0.025684479,-0.166667
0.025685479,-0.166667
0.025686479,-0.166667
0.025687479,-0.166667
0.025688479,-0.166667
0.025689479,-0.166667
0.025690479,-0.166667
0.025691479,-0.166667
0.025692479,-0.166667
0.025693479,0.166667
0.025694479,-0.166667
0.025695479,-0.166667
0.025696479,-0.166667
0.025697479,-0.166667
0.025698479,-0.166667
0.025699479,-0.166667
0.025700479,-0.166667
0.025701479,-0.166667
0.025702479,-0.166667
0.025703479,-0.166667
0.025704479,-0.166667
0.025705479,-0.166667
0.025706479,-0.166667
0.025707479,-0.166667
0.025708479,-0.166667
0.025709479,0.166667
0.025710479,-0.166667
0.025711479,-0.166667
0.025712479,-0.166667
0.025713479,-0.166667
0.025714479,-0.166667
0.025715479,-0.166667
0.025716479,-0.166667
0.025717479,-0.166667
0.025718479,-0.166667
0.025719479,-0.166667
0.025720479,-0.166667
0.025721479,-0.166667
0.025722479,-0.166667
0.025723479,-0.166667
0.025724479,-0.166667
0.025725479,-0.166667
0.025726479,-0.166667
0.025727479,-0.166667
0.025728479,-0.166667
0.025729479,-0.166667
0.025730479,-0.166667
0.025731479,0.166667
0.025732479,-0.166667
0.025733479,-0.166667
0.025734479,-0.166667
0.025735479,-0.166667
0.025736479,0.166667
0.025737479,-0.166667
0.025738479,-0.166667
0.025739479,-0.166667
0.025740479,-0.166667
0.025741479,-0.166667
0.025742479,-0.166667
0.025743479,-0.166667
0.025744479,-0.166667
0.025745479,-0.166667
0.025746479,-0.166667
0.025747479,-0.166667
0.025748479,-0.166667
0.025749479,-0.166667
0.025750479,-0.166667
0.025751479,-0.166667
0.025752479,-0.166667
0.025753479,-0.166667
0.025754479,-0.166667
0.025755479,-0.166667
0.025756479,-0.166667
0.025757479,-0.166667
0.025758479,-0.166667
0.025759479,-0.166667
0.025760479,-0.166667
0.025761479,-0.166667
0.025762479,-0.166667
0.025763479,0.166667
0.025764479,-0.166667
0.025765479,-0.166667
0.025766479,-0.166667
0.025767479,-0.166667
0.025768479,-0.166667
0.025769479,-0.166667
0.025770479,-0.166667
0.025771479,-0.166667
0.025772479,-0.166667
0.025773479,-0.166667
0.025774479,-0.166667
0.025775479,-0.166667
0.025776479,-0.166667
0.025777479,-0.166667
0.025778479,-0.166667
0.025779479,-0.166667
0.025780479,-0.166667
0.025781479,-0.166667
0.025782479,-0.166667
0.025783479,-0.166667
0.025784479,-0.166667
0.025785479,-0.166667
0.025786479,-0.166667
0.025787479,-0.166667
0.025788479,0.166667
0.025789479,-0.166667
0.025790479,0.166667
0.025791479,-0.166667
0.025792479,-0.166667
0.025793479,0.166667
0.025794479,-0.166667
0.025795479,-0.166667
0.025796479,-0.166667
0.025797479,-0.166667
0.025798479,-0.166667
0.025799479,-0.166667
0.025800479,-0.166667
0.025801479,-0.166667
0.025802479,-0.166667
0.025803479,-0.166667
0.025804479,-0.166667
0.025805479,-0.166667
0.025806479,-0.166667
0.025807479,-0.166667
0.025808479,-0.166667
0.025809479,-0.166667
0.025810479,-0.166667
0.025811479,-0.166667
0.025812479,-0.166667
0.025813479,-0.166667
0.025814479,-0.166667
0.025815479,-0.166667
0.025816479,-0.166667
0.025817479,-0.166667
0.025818479,-0.166667
0.025819479,-0.166667
0.025820479,-0.166667
0.025821479,-0.166667
0.025822479,-0.166667
0.025823479,-0.166667
0.025824479,-0.166667
0.025825479,-0.166667
0.025826479,-0.166667
0.025827479,-0.166667
0.025828479,-0.166667
0.025829479,-0.166667
0.025830479,-0.166667
0.025831479,-0.166667
0.025832479,-0.166667
0.025833479,-0.166667
0.025834479,-0.166667
0.025835479,-0.166667
0.025836479,-0.166667
0.025837479,-0.166667
0.025838479,-0.166667
0.025839479,-0.166667
0.025840479,-0.166667
0.025841479,-0.166667
0.025842479,-0.166667
0.025843479,0.166667
0.025844479,-0.166667
0.025845479,-0.166667
0.025846479,-0.166667
0.025847479,-0.166667
0.025848479,-0.166667
0.025849479,-0.166667
0.025850479,-0.166667
0.025851479,0.166667
0.025852479,-0.166667
0.025853479,-0.166667
0.025854479,-0.166667
0.025855479,-0.166667
0.025856479,-0.166667
0.025857479,-0.166667
0.025858479,-0.166667
0.025859479,-0.166667
0.025860479,-0.166667
0.025861479,-0.166667
0.025862479,-0.166667
0.025863479,-0.166667
0.025864479,-0.166667
0.025865479,-0.166667
0.025866479,-0.166667
0.025867479,-0.166667
0.025868479,-0.166667
0.025869479,-0.166667
0.025870479,-0.166667
0.025871479,-0.166667
0.025872479,-0.166667
0.025873479,-0.166667
0.025874479,-0.166667
0.025875479,0.166667
0.025876479,-0.166667
0.025877479,-0.166667
0.025878479,-0.166667
0.025879479,-0.166667
0.025880479,-0.166667
0.025881479,-0.166667
0.025882479,-0.166667
0.025883479,-0.166667
0.025884479,-0.166667
0.025885479,-0.166667
0.025886479,-0.166667
0.025887479,-0.166667
0.025888479,-0.166667
0.025889479,-0.166667
0.025890479,-0.166667
0.025891479,-0.166667
0.025892479,-0.166667
0.025893479,-0.166667
0.025894479,-0.166667
0.025895479,-0.166667
0.025896479,-0.166667
0.025897479,-0.166667
0.025898479,-0.166667
0.025899479,-0.166667
0.025900479,0.166667
0.025901479,-0.166667
0.025902479,-0.166667
0.025903479,0.166667
0.025904479,-0.166667
0.025905479,-0.166667
0.025906479,-0.166667
0.025907479,-0.166667
0.025908479,-0.166667
0.025909479,-0.166667
0.025910479,-0.166667
0.025911479,-0.166667
0.025912479,-0.166667
0.025913479,-0.166667
0.025914479,0.166667
0.025915479,-0.166667
0.025916479,-0.166667
0.025917479,-0.166667
0.025918479,-0.166667
0.025919479,-0.166667
0.025920479,-0.166667
0.025921479,-0.166667
0.025922479,-0.166667
0.025923479,0.166667
0.025924479,-0.166667
0.025925479,-0.166667
0.025926479,-0.166667
0.025927479,-0.166667
0.025928479,-0.166667
0.025929479,-0.166667
0.025930479,-0.166667
