LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:28:10,0                 
Time,Ampl
0.044028415,-0.166667
0.044029415,-0.166667
0.044030415,-0.166667
0.044031415,-0.166667
0.044032415,-0.166667
0.044033415,-0.166667
0.044034415,-0.166667
0.044035415,-0.166667
0.044036415,-0.166667
0.044037415,-0.166667
0.044038415,-0.166667
0.044039415,-0.166667
0.044040415,-0.166667
0.044041415,-0.166667
0.044042415,-0.166667
0.044043415,-0.166667
0.044044415,-0.166667
0.044045415,-0.166667
0.044046415,-0.166667
0.044047415,-0.166667
0.044048415,-0.166667
0.044049415,-0.166667
0.044050415,-0.166667
0.044051415,-0.166667
0.044052415,-0.166667
0.044053415,-0.166667
0.044054415,-0.166667
0.044055415,-0.166667
0.044056415,-0.166667
0.044057415,-0.166667
0.044058415,-0.166667
0.044059415,-0.166667
0.044060415,-0.166667
0.044061415,-0.166667
0.044062415,-0.166667
0.044063415,-0.166667
0.044064415,-0.166667
0.044065415,-0.166667
0.044066415,-0.166667
0.044067415,-0.166667
0.044068415,-0.166667
0.044069415,-0.166667
0.044070415,-0.166667
0.044071415,-0.166667
0.044072415,-0.166667
0.044073415,0.166667
0.044074415,-0.166667
0.044075415,-0.166667
0.044076415,-0.166667
0.044077415,-0.166667
0.044078415,-0.166667
0.044079415,-0.166667
0.044080415,-0.166667
0.044081415,-0.166667
0.044082415,-0.166667
0.044083415,0.166667
0.044084415,-0.166667
0.044085415,-0.166667
0.044086415,-0.166667
0.044087415,-0.166667
0.044088415,-0.166667
0.044089415,-0.166667
0.044090415,-0.166667
0.044091415,-0.166667
0.044092415,-0.166667
0.044093415,-0.166667
0.044094415,-0.166667
0.044095415,-0.166667
0.044096415,-0.166667
0.044097415,-0.166667
0.044098415,-0.166667
0.044099415,-0.166667
0.044100415,-0.166667
0.044101415,-0.166667
0.044102415,-0.166667
0.044103415,-0.166667
0.044104415,-0.166667
0.044105415,-0.166667
0.044106415,-0.166667
0.044107415,-0.166667
0.044108415,-0.166667
0.044109415,-0.166667
0.044110415,-0.166667
0.044111415,-0.166667
0.044112415,-0.166667
0.044113415,-0.166667
0.044114415,-0.166667
0.044115415,-0.166667
0.044116415,-0.166667
0.044117415,-0.166667
0.044118415,0.166667
0.044119415,-0.166667
0.044120415,0.166667
0.044121415,-0.166667
0.044122415,-0.166667
0.044123415,-0.166667
0.044124415,-0.166667
0.044125415,-0.166667
0.044126415,-0.166667
0.044127415,0.166667
0.044128415,-0.166667
0.044129415,-0.166667
0.044130415,-0.166667
0.044131415,-0.166667
0.044132415,-0.166667
0.044133415,-0.166667
0.044134415,-0.166667
0.044135415,-0.166667
0.044136415,-0.166667
0.044137415,-0.166667
0.044138415,-0.166667
0.044139415,-0.166667
0.044140415,-0.166667
0.044141415,-0.166667
0.044142415,-0.166667
0.044143415,-0.166667
0.044144415,-0.166667
0.044145415,-0.166667
0.044146415,-0.166667
0.044147415,-0.166667
0.044148415,-0.166667
0.044149415,-0.166667
0.044150415,-0.166667
0.044151415,-0.166667
0.044152415,-0.166667
0.044153415,-0.166667
0.044154415,-0.166667
0.044155415,-0.166667
0.044156415,-0.166667
0.044157415,-0.166667
0.044158415,-0.166667
0.044159415,-0.166667
0.044160415,-0.166667
0.044161415,-0.166667
0.044162415,-0.166667
0.044163415,-0.166667
0.044164415,-0.166667
0.044165415,-0.166667
0.044166415,-0.166667
0.044167415,-0.166667
0.044168415,-0.166667
0.044169415,-0.166667
0.044170415,-0.166667
0.044171415,-0.166667
0.044172415,-0.166667
0.044173415,-0.166667
0.044174415,-0.166667
0.044175415,-0.166667
0.044176415,-0.166667
0.044177415,-0.166667
0.044178415,-0.166667
0.044179415,-0.166667
0.044180415,-0.166667
0.044181415,-0.166667
0.044182415,-0.166667
0.044183415,-0.166667
0.044184415,-0.166667
0.044185415,-0.166667
0.044186415,-0.166667
0.044187415,-0.166667
0.044188415,-0.166667
0.044189415,-0.166667
0.044190415,-0.166667
0.044191415,-0.166667
0.044192415,-0.166667
0.044193415,-0.166667
0.044194415,-0.166667
0.044195415,-0.166667
0.044196415,-0.166667
0.044197415,-0.166667
0.044198415,-0.166667
0.044199415,-0.166667
0.044200415,-0.166667
0.044201415,-0.166667
0.044202415,-0.166667
0.044203415,-0.166667
0.044204415,-0.166667
0.044205415,-0.166667
0.044206415,-0.166667
0.044207415,-0.166667
0.044208415,-0.166667
0.044209415,-0.166667
0.044210415,-0.166667
0.044211415,-0.166667
0.044212415,-0.166667
0.044213415,-0.166667
0.044214415,-0.166667
0.044215415,-0.166667
0.044216415,-0.166667
0.044217415,-0.166667
0.044218415,-0.166667
0.044219415,-0.166667
0.044220415,-0.166667
0.044221415,-0.166667
0.044222415,-0.166667
0.044223415,-0.166667
0.044224415,-0.166667
0.044225415,-0.166667
0.044226415,-0.166667
0.044227415,-0.166667
0.044228415,-0.166667
0.044229415,-0.166667
0.044230415,-0.166667
0.044231415,-0.166667
0.044232415,-0.166667
0.044233415,-0.166667
0.044234415,-0.166667
0.044235415,-0.166667
0.044236415,-0.166667
0.044237415,-0.166667
0.044238415,-0.166667
0.044239415,-0.166667
0.044240415,-0.166667
0.044241415,-0.166667
0.044242415,-0.166667
0.044243415,-0.166667
0.044244415,-0.166667
0.044245415,-0.166667
0.044246415,-0.166667
0.044247415,-0.166667
0.044248415,-0.166667
0.044249415,-0.166667
0.044250415,-0.166667
0.044251415,-0.166667
0.044252415,-0.166667
0.044253415,-0.166667
0.044254415,-0.166667
0.044255415,0.166667
0.044256415,-0.166667
0.044257415,-0.166667
0.044258415,-0.166667
0.044259415,-0.166667
0.044260415,-0.166667
0.044261415,-0.166667
0.044262415,-0.166667
0.044263415,-0.166667
0.044264415,-0.166667
0.044265415,-0.166667
0.044266415,-0.166667
0.044267415,-0.166667
0.044268415,-0.166667
0.044269415,-0.166667
0.044270415,-0.166667
0.044271415,-0.166667
0.044272415,-0.166667
0.044273415,-0.166667
0.044274415,-0.166667
0.044275415,-0.166667
0.044276415,-0.166667
0.044277415,-0.166667
0.044278415,-0.166667
0.044279415,-0.166667
0.044280415,-0.166667
0.044281415,-0.166667
0.044282415,-0.166667
0.044283415,-0.166667
0.044284415,-0.166667
0.044285415,-0.166667
0.044286415,-0.166667
0.044287415,-0.166667
0.044288415,-0.166667
0.044289415,-0.166667
0.044290415,-0.166667
0.044291415,-0.166667
0.044292415,-0.166667
0.044293415,-0.166667
0.044294415,-0.166667
0.044295415,-0.166667
0.044296415,-0.166667
0.044297415,-0.166667
0.044298415,-0.166667
0.044299415,-0.166667
0.044300415,-0.166667
0.044301415,-0.166667
0.044302415,-0.166667
0.044303415,-0.166667
0.044304415,-0.166667
0.044305415,-0.166667
0.044306415,-0.166667
0.044307415,-0.166667
0.044308415,-0.166667
0.044309415,-0.166667
0.044310415,-0.166667
0.044311415,-0.166667
0.044312415,-0.166667
0.044313415,-0.166667
0.044314415,-0.166667
0.044315415,-0.166667
0.044316415,-0.166667
0.044317415,-0.166667
0.044318415,-0.166667
0.044319415,-0.166667
0.044320415,-0.166667
0.044321415,-0.166667
0.044322415,-0.166667
0.044323415,-0.166667
0.044324415,-0.166667
0.044325415,-0.166667
0.044326415,-0.166667
0.044327415,-0.166667
0.044328415,-0.166667
0.044329415,-0.166667
0.044330415,-0.166667
0.044331415,-0.166667
0.044332415,-0.166667
0.044333415,-0.166667
0.044334415,-0.166667
0.044335415,0.166667
0.044336415,-0.166667
0.044337415,-0.166667
0.044338415,-0.166667
0.044339415,-0.166667
0.044340415,-0.166667
0.044341415,-0.166667
0.044342415,-0.166667
0.044343415,-0.166667
0.044344415,-0.166667
0.044345415,-0.166667
0.044346415,-0.166667
0.044347415,-0.166667
0.044348415,-0.166667
0.044349415,-0.166667
0.044350415,-0.166667
0.044351415,-0.166667
0.044352415,-0.166667
0.044353415,-0.166667
0.044354415,-0.166667
0.044355415,-0.166667
0.044356415,-0.166667
0.044357415,-0.166667
0.044358415,-0.166667
0.044359415,-0.166667
0.044360415,-0.166667
0.044361415,-0.166667
0.044362415,-0.166667
0.044363415,-0.166667
0.044364415,-0.166667
0.044365415,-0.166667
0.044366415,-0.166667
0.044367415,-0.166667
0.044368415,-0.166667
0.044369415,-0.166667
0.044370415,-0.166667
0.044371415,-0.166667
0.044372415,-0.166667
0.044373415,-0.166667
0.044374415,-0.166667
0.044375415,-0.166667
0.044376415,-0.166667
0.044377415,-0.166667
0.044378415,-0.166667
0.044379415,-0.166667
0.044380415,-0.166667
0.044381415,-0.166667
0.044382415,-0.166667
0.044383415,-0.166667
0.044384415,-0.166667
0.044385415,-0.166667
0.044386415,-0.166667
0.044387415,-0.166667
0.044388415,-0.166667
0.044389415,-0.166667
0.044390415,-0.166667
0.044391415,-0.166667
0.044392415,-0.166667
0.044393415,-0.166667
0.044394415,-0.166667
0.044395415,-0.166667
0.044396415,-0.166667
0.044397415,-0.166667
0.044398415,-0.166667
0.044399415,-0.166667
0.044400415,-0.166667
0.044401415,-0.166667
0.044402415,-0.166667
0.044403415,-0.166667
0.044404415,-0.166667
0.044405415,-0.166667
0.044406415,-0.166667
0.044407415,-0.166667
0.044408415,-0.166667
0.044409415,-0.166667
0.044410415,-0.166667
0.044411415,-0.166667
0.044412415,-0.166667
0.044413415,-0.166667
0.044414415,-0.166667
0.044415415,-0.166667
0.044416415,-0.166667
0.044417415,-0.166667
0.044418415,-0.166667
0.044419415,-0.166667
0.044420415,-0.166667
0.044421415,-0.166667
0.044422415,-0.166667
0.044423415,-0.166667
0.044424415,-0.166667
0.044425415,0.166667
0.044426415,-0.166667
0.044427415,-0.166667
0.044428415,-0.166667
0.044429415,-0.166667
0.044430415,-0.166667
0.044431415,-0.166667
0.044432415,-0.166667
0.044433415,-0.166667
0.044434415,-0.166667
0.044435415,-0.166667
0.044436415,-0.166667
0.044437415,-0.166667
0.044438415,-0.166667
0.044439415,-0.166667
0.044440415,-0.166667
0.044441415,-0.166667
0.044442415,-0.166667
0.044443415,-0.166667
0.044444415,-0.166667
0.044445415,-0.166667
0.044446415,-0.166667
0.044447415,-0.166667
0.044448415,-0.166667
0.044449415,-0.166667
0.044450415,-0.166667
0.044451415,-0.166667
0.044452415,-0.166667
0.044453415,-0.166667
0.044454415,-0.166667
0.044455415,-0.166667
0.044456415,-0.166667
0.044457415,-0.166667
0.044458415,-0.166667
0.044459415,-0.166667
0.044460415,-0.166667
0.044461415,-0.166667
0.044462415,-0.166667
0.044463415,-0.166667
0.044464415,-0.166667
0.044465415,-0.166667
0.044466415,-0.166667
0.044467415,-0.166667
0.044468415,-0.166667
0.044469415,-0.166667
0.044470415,-0.166667
0.044471415,-0.166667
0.044472415,-0.166667
0.044473415,-0.166667
0.044474415,-0.166667
0.044475415,-0.166667
0.044476415,-0.166667
0.044477415,-0.166667
0.044478415,-0.166667
0.044479415,-0.166667
0.044480415,-0.166667
0.044481415,-0.166667
0.044482415,-0.166667
0.044483415,-0.166667
0.044484415,-0.166667
0.044485415,-0.166667
0.044486415,-0.166667
0.044487415,-0.166667
0.044488415,-0.166667
0.044489415,-0.166667
0.044490415,-0.166667
0.044491415,-0.166667
0.044492415,-0.166667
0.044493415,-0.166667
0.044494415,-0.166667
0.044495415,-0.166667
0.044496415,-0.166667
0.044497415,-0.166667
0.044498415,-0.166667
0.044499415,-0.166667
0.044500415,-0.166667
0.044501415,-0.166667
0.044502415,-0.166667
0.044503415,-0.166667
0.044504415,-0.166667
0.044505415,-0.166667
0.044506415,-0.166667
0.044507415,-0.166667
0.044508415,-0.166667
0.044509415,-0.166667
0.044510415,-0.166667
0.044511415,-0.166667
0.044512415,-0.166667
0.044513415,-0.166667
0.044514415,-0.166667
0.044515415,-0.166667
0.044516415,-0.166667
0.044517415,-0.166667
0.044518415,-0.166667
0.044519415,-0.166667
0.044520415,-0.166667
0.044521415,-0.166667
0.044522415,-0.166667
0.044523415,-0.166667
0.044524415,-0.166667
0.044525415,-0.166667
0.044526415,-0.166667
0.044527415,-0.166667
0.044528415,-0.166667
0.044529415,-0.166667
0.044530415,-0.166667
0.044531415,-0.166667
0.044532415,-0.166667
0.044533415,-0.166667
0.044534415,-0.166667
0.044535415,-0.166667
0.044536415,-0.166667
0.044537415,-0.166667
0.044538415,-0.166667
0.044539415,-0.166667
0.044540415,-0.166667
0.044541415,-0.166667
0.044542415,-0.166667
0.044543415,-0.166667
0.044544415,-0.166667
0.044545415,-0.166667
0.044546415,-0.166667
0.044547415,-0.166667
0.044548415,-0.166667
0.044549415,-0.166667
0.044550415,-0.166667
0.044551415,-0.166667
0.044552415,-0.166667
0.044553415,-0.166667
0.044554415,-0.166667
0.044555415,-0.166667
0.044556415,-0.166667
0.044557415,-0.166667
0.044558415,-0.166667
0.044559415,-0.166667
0.044560415,-0.166667
0.044561415,-0.166667
0.044562415,-0.166667
0.044563415,-0.166667
0.044564415,-0.166667
0.044565415,-0.166667
0.044566415,-0.166667
0.044567415,-0.166667
0.044568415,-0.166667
0.044569415,-0.166667
0.044570415,-0.166667
0.044571415,-0.166667
0.044572415,-0.166667
0.044573415,-0.166667
0.044574415,-0.166667
0.044575415,-0.166667
0.044576415,-0.166667
0.044577415,-0.166667
0.044578415,-0.166667
0.044579415,-0.166667
0.044580415,-0.166667
0.044581415,-0.166667
0.044582415,-0.166667
0.044583415,-0.166667
0.044584415,-0.166667
0.044585415,-0.166667
0.044586415,-0.166667
0.044587415,-0.166667
0.044588415,-0.166667
0.044589415,-0.166667
0.044590415,-0.166667
0.044591415,-0.166667
0.044592415,-0.166667
0.044593415,-0.166667
0.044594415,-0.166667
0.044595415,-0.166667
0.044596415,-0.166667
0.044597415,-0.166667
0.044598415,-0.166667
0.044599415,-0.166667
0.044600415,-0.166667
0.044601415,-0.166667
0.044602415,-0.166667
0.044603415,-0.166667
0.044604415,-0.166667
0.044605415,-0.166667
0.044606415,-0.166667
0.044607415,-0.166667
0.044608415,-0.166667
0.044609415,-0.166667
0.044610415,-0.166667
0.044611415,-0.166667
0.044612415,-0.166667
0.044613415,-0.166667
0.044614415,-0.166667
0.044615415,0.166667
0.044616415,-0.166667
0.044617415,-0.166667
0.044618415,-0.166667
0.044619415,-0.166667
0.044620415,-0.166667
0.044621415,-0.166667
0.044622415,-0.166667
0.044623415,-0.166667
0.044624415,-0.166667
0.044625415,-0.166667
0.044626415,-0.166667
0.044627415,-0.166667
0.044628415,-0.166667
0.044629415,-0.166667
0.044630415,-0.166667
0.044631415,-0.166667
0.044632415,-0.166667
0.044633415,-0.166667
0.044634415,-0.166667
0.044635415,-0.166667
0.044636415,-0.166667
0.044637415,-0.166667
0.044638415,-0.166667
0.044639415,-0.166667
0.044640415,-0.166667
0.044641415,-0.166667
0.044642415,-0.166667
0.044643415,-0.166667
0.044644415,-0.166667
0.044645415,-0.166667
0.044646415,-0.166667
0.044647415,-0.166667
0.044648415,-0.166667
0.044649415,-0.166667
0.044650415,-0.166667
0.044651415,-0.166667
0.044652415,-0.166667
0.044653415,-0.166667
0.044654415,-0.166667
0.044655415,-0.166667
0.044656415,0.166667
0.044657415,-0.166667
0.044658415,-0.166667
0.044659415,-0.166667
0.044660415,0.166667
0.044661415,-0.166667
0.044662415,-0.166667
0.044663415,-0.166667
0.044664415,-0.166667
0.044665415,-0.166667
0.044666415,-0.166667
0.044667415,-0.166667
0.044668415,-0.166667
0.044669415,-0.166667
0.044670415,-0.166667
0.044671415,-0.166667
0.044672415,-0.166667
0.044673415,-0.166667
0.044674415,-0.166667
0.044675415,-0.166667
0.044676415,-0.166667
0.044677415,-0.166667
0.044678415,-0.166667
0.044679415,-0.166667
0.044680415,-0.166667
0.044681415,-0.166667
0.044682415,-0.166667
0.044683415,-0.166667
0.044684415,-0.166667
0.044685415,-0.166667
0.044686415,-0.166667
0.044687415,-0.166667
0.044688415,-0.166667
0.044689415,-0.166667
0.044690415,-0.166667
0.044691415,-0.166667
0.044692415,-0.166667
0.044693415,-0.166667
0.044694415,-0.166667
0.044695415,-0.166667
0.044696415,-0.166667
0.044697415,-0.166667
0.044698415,-0.166667
0.044699415,-0.166667
0.044700415,-0.166667
0.044701415,-0.166667
0.044702415,-0.166667
0.044703415,-0.166667
0.044704415,-0.166667
0.044705415,-0.166667
0.044706415,-0.166667
0.044707415,-0.166667
0.044708415,-0.166667
0.044709415,-0.166667
0.044710415,-0.166667
0.044711415,-0.166667
0.044712415,-0.166667
0.044713415,-0.166667
0.044714415,-0.166667
0.044715415,-0.166667
0.044716415,-0.166667
0.044717415,-0.166667
0.044718415,-0.166667
0.044719415,-0.166667
0.044720415,-0.166667
0.044721415,-0.166667
0.044722415,-0.166667
0.044723415,-0.166667
0.044724415,-0.166667
0.044725415,-0.166667
0.044726415,-0.166667
0.044727415,-0.166667
0.044728415,-0.166667
0.044729415,-0.166667
0.044730415,-0.166667
0.044731415,-0.166667
0.044732415,-0.166667
0.044733415,-0.166667
0.044734415,-0.166667
0.044735415,-0.166667
0.044736415,-0.166667
0.044737415,-0.166667
0.044738415,-0.166667
0.044739415,-0.166667
0.044740415,-0.166667
0.044741415,-0.166667
0.044742415,-0.166667
0.044743415,-0.166667
0.044744415,-0.166667
0.044745415,-0.166667
0.044746415,-0.166667
0.044747415,-0.166667
0.044748415,-0.166667
0.044749415,-0.166667
0.044750415,-0.166667
0.044751415,0.166667
0.044752415,-0.166667
0.044753415,-0.166667
0.044754415,-0.166667
0.044755415,-0.166667
0.044756415,-0.166667
0.044757415,-0.166667
0.044758415,-0.166667
0.044759415,-0.166667
0.044760415,-0.166667
0.044761415,-0.166667
0.044762415,-0.166667
0.044763415,-0.166667
0.044764415,-0.166667
0.044765415,-0.166667
0.044766415,-0.166667
0.044767415,-0.166667
0.044768415,-0.166667
0.044769415,-0.166667
0.044770415,-0.166667
0.044771415,-0.166667
0.044772415,-0.166667
0.044773415,-0.166667
0.044774415,-0.166667
0.044775415,-0.166667
0.044776415,-0.166667
0.044777415,-0.166667
0.044778415,-0.166667
0.044779415,-0.166667
0.044780415,-0.166667
0.044781415,-0.166667
0.044782415,-0.166667
0.044783415,-0.166667
0.044784415,-0.166667
0.044785415,-0.166667
0.044786415,-0.166667
0.044787415,-0.166667
0.044788415,-0.166667
0.044789415,-0.166667
0.044790415,-0.166667
0.044791415,-0.166667
0.044792415,-0.166667
0.044793415,-0.166667
0.044794415,-0.166667
0.044795415,-0.166667
0.044796415,-0.166667
0.044797415,-0.166667
0.044798415,-0.166667
0.044799415,-0.166667
0.044800415,-0.166667
0.044801415,-0.166667
0.044802415,-0.166667
0.044803415,0.166667
0.044804415,-0.166667
0.044805415,-0.166667
0.044806415,-0.166667
0.044807415,0.166667
0.044808415,-0.166667
0.044809415,-0.166667
0.044810415,-0.166667
0.044811415,-0.166667
0.044812415,-0.166667
0.044813415,-0.166667
0.044814415,-0.166667
0.044815415,-0.166667
0.044816415,-0.166667
0.044817415,-0.166667
0.044818415,-0.166667
0.044819415,-0.166667
0.044820415,-0.166667
0.044821415,-0.166667
0.044822415,-0.166667
0.044823415,-0.166667
0.044824415,-0.166667
0.044825415,-0.166667
0.044826415,-0.166667
0.044827415,-0.166667
0.044828415,-0.166667
0.044829415,-0.166667
0.044830415,-0.166667
0.044831415,-0.166667
0.044832415,-0.166667
0.044833415,-0.166667
0.044834415,-0.166667
0.044835415,-0.166667
0.044836415,-0.166667
0.044837415,-0.166667
0.044838415,-0.166667
0.044839415,-0.166667
0.044840415,-0.166667
0.044841415,-0.166667
0.044842415,-0.166667
0.044843415,-0.166667
0.044844415,-0.166667
0.044845415,-0.166667
0.044846415,-0.166667
0.044847415,0.166667
0.044848415,-0.166667
0.044849415,-0.166667
0.044850415,-0.166667
0.044851415,-0.166667
0.044852415,-0.166667
0.044853415,-0.166667
0.044854415,-0.166667
0.044855415,-0.166667
0.044856415,-0.166667
0.044857415,-0.166667
0.044858415,-0.166667
0.044859415,-0.166667
0.044860415,-0.166667
0.044861415,-0.166667
0.044862415,-0.166667
0.044863415,-0.166667
0.044864415,-0.166667
0.044865415,-0.166667
0.044866415,-0.166667
0.044867415,-0.166667
0.044868415,-0.166667
0.044869415,-0.166667
0.044870415,-0.166667
0.044871415,-0.166667
0.044872415,-0.166667
0.044873415,-0.166667
0.044874415,-0.166667
0.044875415,-0.166667
0.044876415,-0.166667
0.044877415,-0.166667
0.044878415,-0.166667
0.044879415,-0.166667
0.044880415,-0.166667
0.044881415,-0.166667
0.044882415,-0.166667
0.044883415,-0.166667
0.044884415,-0.166667
0.044885415,-0.166667
0.044886415,-0.166667
0.044887415,-0.166667
0.044888415,-0.166667
0.044889415,-0.166667
0.044890415,-0.166667
0.044891415,-0.166667
0.044892415,-0.166667
0.044893415,-0.166667
0.044894415,-0.166667
0.044895415,-0.166667
0.044896415,-0.166667
0.044897415,-0.166667
0.044898415,-0.166667
0.044899415,-0.166667
0.044900415,-0.166667
0.044901415,-0.166667
0.044902415,-0.166667
0.044903415,-0.166667
0.044904415,-0.166667
0.044905415,-0.166667
0.044906415,-0.166667
0.044907415,-0.166667
0.044908415,-0.166667
0.044909415,-0.166667
0.044910415,-0.166667
0.044911415,-0.166667
0.044912415,-0.166667
0.044913415,-0.166667
0.044914415,-0.166667
0.044915415,-0.166667
0.044916415,-0.166667
0.044917415,-0.166667
0.044918415,-0.166667
0.044919415,-0.166667
0.044920415,-0.166667
0.044921415,-0.166667
0.044922415,-0.166667
0.044923415,-0.166667
0.044924415,-0.166667
0.044925415,-0.166667
0.044926415,-0.166667
0.044927415,-0.166667
0.044928415,-0.166667
0.044929415,-0.166667
0.044930415,-0.166667
0.044931415,-0.166667
0.044932415,-0.166667
0.044933415,-0.166667
0.044934415,-0.166667
0.044935415,-0.166667
0.044936415,-0.166667
0.044937415,-0.166667
0.044938415,-0.166667
0.044939415,-0.166667
0.044940415,-0.166667
0.044941415,-0.166667
0.044942415,-0.166667
0.044943415,-0.166667
0.044944415,-0.166667
0.044945415,-0.166667
0.044946415,-0.166667
0.044947415,-0.166667
0.044948415,-0.166667
0.044949415,-0.166667
0.044950415,-0.166667
0.044951415,-0.166667
0.044952415,-0.166667
0.044953415,-0.166667
0.044954415,-0.166667
0.044955415,-0.166667
0.044956415,-0.166667
0.044957415,-0.166667
0.044958415,-0.166667
0.044959415,-0.166667
0.044960415,-0.166667
0.044961415,-0.166667
0.044962415,-0.166667
0.044963415,-0.166667
0.044964415,-0.166667
0.044965415,-0.166667
0.044966415,-0.166667
0.044967415,-0.166667
0.044968415,-0.166667
0.044969415,-0.166667
0.044970415,-0.166667
0.044971415,-0.166667
0.044972415,-0.166667
0.044973415,-0.166667
0.044974415,-0.166667
0.044975415,-0.166667
0.044976415,-0.166667
0.044977415,-0.166667
0.044978415,-0.166667
0.044979415,-0.166667
0.044980415,-0.166667
0.044981415,-0.166667
0.044982415,-0.166667
0.044983415,-0.166667
0.044984415,-0.166667
0.044985415,-0.166667
0.044986415,-0.166667
0.044987415,-0.166667
0.044988415,-0.166667
0.044989415,-0.166667
0.044990415,-0.166667
0.044991415,0.166667
0.044992415,-0.166667
0.044993415,-0.166667
0.044994415,-0.166667
0.044995415,-0.166667
0.044996415,-0.166667
0.044997415,-0.166667
0.044998415,-0.166667
0.044999415,-0.166667
0.045000415,-0.166667
0.045001415,-0.166667
0.045002415,-0.166667
0.045003415,-0.166667
0.045004415,-0.166667
0.045005415,-0.166667
0.045006415,-0.166667
0.045007415,-0.166667
0.045008415,-0.166667
0.045009415,-0.166667
0.045010415,-0.166667
0.045011415,-0.166667
0.045012415,-0.166667
0.045013415,-0.166667
0.045014415,-0.166667
0.045015415,-0.166667
0.045016415,-0.166667
0.045017415,0.166667
0.045018415,-0.166667
0.045019415,-0.166667
0.045020415,-0.166667
0.045021415,-0.166667
0.045022415,-0.166667
0.045023415,-0.166667
0.045024415,-0.166667
0.045025415,-0.166667
0.045026415,-0.166667
0.045027415,-0.166667
0.045028415,-0.166667
0.045029415,-0.166667
0.045030415,-0.166667
0.045031415,-0.166667
0.045032415,-0.166667
0.045033415,-0.166667
0.045034415,-0.166667
0.045035415,-0.166667
0.045036415,-0.166667
0.045037415,-0.166667
0.045038415,-0.166667
0.045039415,-0.166667
0.045040415,-0.166667
0.045041415,-0.166667
0.045042415,-0.166667
0.045043415,-0.166667
0.045044415,-0.166667
0.045045415,-0.166667
0.045046415,-0.166667
0.045047415,-0.166667
0.045048415,-0.166667
0.045049415,-0.166667
0.045050415,-0.166667
0.045051415,-0.166667
0.045052415,-0.166667
0.045053415,-0.166667
0.045054415,-0.166667
0.045055415,-0.166667
0.045056415,-0.166667
0.045057415,-0.166667
0.045058415,-0.166667
0.045059415,-0.166667
0.045060415,-0.166667
0.045061415,-0.166667
0.045062415,-0.166667
0.045063415,-0.166667
0.045064415,0.166667
0.045065415,-0.166667
0.045066415,-0.166667
0.045067415,-0.166667
0.045068415,-0.166667
0.045069415,-0.166667
0.045070415,-0.166667
0.045071415,-0.166667
0.045072415,-0.166667
0.045073415,-0.166667
0.045074415,-0.166667
0.045075415,-0.166667
0.045076415,-0.166667
0.045077415,-0.166667
0.045078415,-0.166667
0.045079415,-0.166667
0.045080415,-0.166667
0.045081415,-0.166667
0.045082415,-0.166667
0.045083415,-0.166667
0.045084415,-0.166667
0.045085415,-0.166667
0.045086415,-0.166667
0.045087415,-0.166667
0.045088415,-0.166667
0.045089415,-0.166667
0.045090415,-0.166667
0.045091415,0.166667
0.045092415,-0.166667
0.045093415,-0.166667
0.045094415,-0.166667
0.045095415,-0.166667
0.045096415,-0.166667
0.045097415,-0.166667
0.045098415,-0.166667
0.045099415,-0.166667
0.045100415,-0.166667
0.045101415,-0.166667
0.045102415,-0.166667
0.045103415,-0.166667
0.045104415,-0.166667
0.045105415,-0.166667
0.045106415,-0.166667
0.045107415,-0.166667
0.045108415,-0.166667
0.045109415,-0.166667
0.045110415,-0.166667
0.045111415,-0.166667
0.045112415,-0.166667
0.045113415,-0.166667
0.045114415,0.166667
0.045115415,-0.166667
0.045116415,-0.166667
0.045117415,-0.166667
0.045118415,-0.166667
0.045119415,-0.166667
0.045120415,-0.166667
0.045121415,-0.166667
0.045122415,-0.166667
0.045123415,-0.166667
0.045124415,-0.166667
0.045125415,-0.166667
0.045126415,-0.166667
0.045127415,-0.166667
0.045128415,-0.166667
0.045129415,-0.166667
0.045130415,-0.166667
0.045131415,-0.166667
0.045132415,-0.166667
0.045133415,-0.166667
0.045134415,-0.166667
0.045135415,-0.166667
0.045136415,-0.166667
0.045137415,-0.166667
0.045138415,-0.166667
0.045139415,-0.166667
0.045140415,-0.166667
0.045141415,-0.166667
0.045142415,-0.166667
0.045143415,-0.166667
0.045144415,-0.166667
0.045145415,-0.166667
0.045146415,-0.166667
0.045147415,-0.166667
0.045148415,-0.166667
0.045149415,-0.166667
0.045150415,-0.166667
0.045151415,-0.166667
0.045152415,-0.166667
0.045153415,-0.166667
0.045154415,-0.166667
0.045155415,-0.166667
0.045156415,-0.166667
0.045157415,-0.166667
0.045158415,-0.166667
0.045159415,-0.166667
0.045160415,-0.166667
0.045161415,-0.166667
0.045162415,-0.166667
0.045163415,-0.166667
0.045164415,-0.166667
0.045165415,-0.166667
0.045166415,-0.166667
0.045167415,-0.166667
0.045168415,-0.166667
0.045169415,-0.166667
0.045170415,-0.166667
0.045171415,-0.166667
0.045172415,-0.166667
0.045173415,-0.166667
0.045174415,-0.166667
0.045175415,-0.166667
0.045176415,-0.166667
0.045177415,-0.166667
0.045178415,-0.166667
0.045179415,-0.166667
0.045180415,-0.166667
0.045181415,-0.166667
0.045182415,-0.166667
0.045183415,-0.166667
0.045184415,0.166667
0.045185415,-0.166667
0.045186415,-0.166667
0.045187415,-0.166667
0.045188415,-0.166667
